PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
1,12.950499994240435,1.6768821694696547,0.5121457474492943,2.2642884733387625,28,GBM,0.95,3.21493816375732,unif,0.95
0.9285714285714286,13.715721659632054,2.3361700441732247,0.21673618843229522,2.491891954743713,28,GBM,0.95,3.9309549331665,unif,0.95
0.8571428571428571,9.629676673248465,2.2310537424390238,0.27323931056037104,1.7896809415577952,28,GBM,0.95,3.51073098182678,unif,0.95
0.9642857142857143,12.33970934533198,2.52603906726906,0.5378195640936598,2.4077626883475722,28,GBM,0.95,3.7114679813385,unif,0.95
0.9285714285714286,10.109488384127054,5.185070007701426,0.3645148882994533,3.341383904872311,28,GBM,0.95,3.47832703590393,unif,0.95
1,13.113890759554193,2.2149365018124154,0.4957426778596362,2.467314816044193,28,GBM,0.95,3.2673659324646,unif,0.95
0.8928571428571429,11.369391427892184,2.0462333538003494,0.3607021750171284,2.446919272905093,28,GBM,0.95,3.34344387054443,unif,0.95
0.8214285714285714,7.735872940710807,4.638123582519019,0.4241243530691082,2.98623372117948,28,QR,0.95,0.106251001358032,unif,0.95
0.8928571428571429,8.034620056387654,4.812205418541513,0.5524695494125397,3.3803327738855358,28,QR,0.95,0.0607559680938721,unif,0.95
0.75,10.275450909160037,2.231951330974058,0.7071458640002241,2.5416953255794907,28,QR,0.95,0.0685210227966309,unif,0.95
0.8571428571428571,8.262112849707055,4.674779739180851,0.44784001540058904,3.677843009512355,28,QR,0.95,0.0755829811096191,unif,0.95
0.9285714285714286,11.231429438793148,1.8503754287711067,0.37876620097140024,2.4342473675967655,28,QR,0.95,0.0755801200866699,unif,0.95
0.8928571428571429,11.433562611775194,2.7402105701518327,0.536791939161678,2.825165524739164,28,QR,0.95,0.0859601497650146,unif,0.95
0.9285714285714286,10.801342410963715,1.7314973855068436,0.5728032406043133,2.498842354924025,28,QR,0.95,0.0853748321533203,unif,0.95
0.9285714285714286,7.945153411876838,4.299184928904766,0.4549343115797155,2.8413329651889256,28,QR,0.95,0.0560297966003418,unif,0.95
1,13.766660550407458,2.2228654607585105,0.3717353206122256,2.465541012070305,28,QR,0.95,0.0569219589233398,unif,0.95
0.5714285714285714,6.868869996342921,4.799366222459009,0.3243040657229775,3.108180414919725,28,QR,0.95,0.0596740245819092,unif,0.95
0.9642857142857143,11.763812414257556,2.3015191651330875,0.4995735108106469,2.6140242926839155,28,QR,0.95,0.0597569942474365,unif,0.95
0.8928571428571429,9.326450223793472,1.9780022450852321,0.516389761964351,2.5067176690500235,28,QR,0.95,0.0730230808258057,unif,0.95
0.9285714285714286,11.230595099814336,1.626373162612425,0.5207726079641591,2.2364443682856376,28,QR,0.95,0.0694568157196045,unif,0.95
0.8571428571428571,10.824699447100956,1.5462675155813403,0.6778058031973286,2.154708167236934,28,QR,0.95,0.0582160949707031,unif,0.95
0.8928571428571429,8.266300894578302,4.331382757164018,0.3654650225778683,2.903683223226986,28,QR,0.95,0.0579431056976318,unif,0.95
0.8928571428571429,10.786679222321904,1.4538834424079252,0.6713686470147225,1.9960475126530615,28,QR,0.95,0.0730659961700439,unif,0.95
0.9285714285714286,8.815316723444962,4.553858291957445,0.3322174060963158,3.1758200339287486,28,QR,0.95,0.058243989944458,unif,0.95
0.75,10.31657434883262,2.141590337104638,0.3983616939499668,2.486988229303747,28,QR,0.95,0.0581619739532471,unif,0.95
0.9642857142857143,12.497879014985626,1.8567937361093614,0.6370051811096773,2.606102895182797,28,QR,0.95,0.058229923248291,unif,0.95
0.7142857142857143,7.302423359488201,4.520434611465474,0.4435953401290394,3.318457281808648,28,QR,0.95,0.0477390289306641,unif,0.95
0.9285714285714286,10.249501184378289,1.8740995140678585,0.5961894055806121,2.265566693917962,28,QR,0.95,0.0539259910583496,unif,0.95
1,12.428886883180516,2.221308105015264,0.46037078793945263,2.566981662237966,28,QR,0.95,0.0511970520019531,unif,0.95
0.7142857142857143,6.8542985447349905,4.479724128562627,0.49401055232313457,2.806564514461159,28,QR,0.95,0.0493090152740479,unif,0.95
0.8214285714285714,6.742665751507097,4.971528115202927,0.4169711310858737,3.053966857743663,28,QR,0.95,0.0519559383392334,unif,0.95
0.9285714285714286,8.224177299775254,4.558093911176956,0.4551537956919968,3.4214522510739545,28,QR,0.95,0.0496900081634521,unif,0.95
0.8571428571428571,7.373766415521805,4.282346558299393,0.44120540269542335,3.140911182635649,28,QR,0.95,0.049105167388916,unif,0.95
0.9285714285714286,8.784594342609443,4.333236108206073,0.437317839143564,3.3029038221407356,28,QR,0.95,0.0484499931335449,unif,0.95
0.9642857142857143,14.489241347765608,2.047120888360319,0.3110178019675865,2.284792658477226,28,QR,0.95,0.0530431270599365,unif,0.95
0.8571428571428571,10.215871919811342,1.8129645344738141,0.6715833643411476,2.2128520418646382,28,QR,0.95,0.05442214012146,unif,0.95
0.8571428571428571,9.552539983075361,1.520762118921617,0.5050162722802306,2.1920153071514195,28,QR,0.95,0.0613911151885986,unif,0.95
1,12.351887230770156,1.063529687957696,0.6119659247421413,2.190824554055668,28,QR,0.95,0.0522618293762207,unif,0.95
0.8928571428571429,11.0607853150238,2.574355966172495,0.49292662239242,2.8974589546576186,28,QR,0.95,0.0492830276489258,unif,0.95
0.8571428571428571,7.5216184188984005,4.764918181242517,0.5586199482839426,3.0936798322687222,28,QR,0.95,0.0499818325042725,unif,0.95
0.9642857142857143,11.190792190301952,1.5407646457700825,0.581114919278003,2.413063865296266,28,QR,0.95,0.0481610298156738,unif,0.95
0.8571428571428571,7.372611701183088,5.221014003350342,0.40421209447624834,3.2955879013893226,28,QR,0.95,0.0522010326385498,unif,0.95
0.8571428571428571,8.58662446055983,4.757714487362563,0.4665340866008276,3.5815775134483148,28,QR,0.95,0.0494179725646973,unif,0.95
0.8214285714285714,8.521443295587876,4.532936621654184,0.36819661318212416,3.0917372460840737,28,QR,0.95,0.0487101078033447,unif,0.95
0.7857142857142857,7.392485817743459,4.577881446953954,0.36106047288215626,2.92655148789431,28,QR,0.95,0.0550861358642578,unif,0.95
0.8928571428571429,10.086383956765982,2.0450902008802854,0.5842784706022147,2.74339413507131,28,QR,0.95,0.0421791076660156,unif,0.95
0.8928571428571429,11.0681449875869,1.3122348229204728,0.6669150473765735,2.23957439042113,28,QR,0.95,0.0571079254150391,unif,0.95
0.8214285714285714,8.288453317767685,4.522349764675728,0.4078901431205645,3.0547565775481034,28,QR,0.95,0.0491781234741211,unif,0.95
0.9285714285714286,10.140128235884484,1.7088150880095763,0.7215560566293375,2.6452057064769696,28,QR,0.95,0.0488500595092773,unif,0.95
0.8214285714285714,12.215672155668873,2.086051929335954,0.3665125868140252,2.4288969182031828,28,QR,0.95,0.0449230670928955,unif,0.95
1,12.568780771981816,1.9165215715658115,0.6613191850110908,2.6127859366921946,28,QR,0.95,0.0378739833831787,unif,0.95
0.7142857142857143,7.308634987975044,4.793700480004129,0.42375429130564635,3.496748919078015,28,QR,0.95,0.0447909832000732,unif,0.95
0.8571428571428571,10.046816888964367,2.3844244642286117,0.5808026966285375,2.296637405163751,28,QR,0.95,0.0386629104614258,unif,0.95
0.7857142857142857,6.32589727830026,4.663431953905891,0.46314717070745204,3.024859731196691,28,QR,0.95,0.0434370040893555,unif,0.95
0.75,6.679026639271412,4.999483554696791,0.43476202739222386,3.221070677832035,28,QR,0.95,0.041438102722168,unif,0.95
0.9285714285714286,8.789030593994111,4.401486008711155,0.43221307182256036,3.1843533256997953,28,QR,0.95,0.0454039573669434,unif,0.95
0.8928571428571429,11.598035654144745,2.1412403923647134,0.33364172070304576,2.4375470016224137,28,QR,0.95,0.0422549247741699,unif,0.95
0.9285714285714286,6.889715947643417,1.8711884456538601,0.6363776271664436,2.08711057648423,28,BART,0.95,0.960729837417603,unif,0.95
0.9285714285714286,7.182005440786956,1.6611542568955937,0.7778217611609948,2.3872231764548637,28,BART,0.95,0.942111968994141,unif,0.95
1,7.521263423048191,1.5073504792366594,0.7156198049470212,2.3842654935552976,28,BART,0.95,0.952863931655884,unif,0.95
1,7.950059128334903,1.2659171317191227,0.7078295569959173,2.1510908998928127,28,BART,0.95,0.951628923416138,unif,0.95
1,7.753856276814806,1.3295739468021481,0.6829196438943145,2.134456764767788,28,BART,0.95,1.00190877914429,unif,0.95
0.9285714285714286,7.580005684649613,1.8502871215094938,0.7070758541737512,2.460401912319743,28,BART,0.95,1.01643204689026,unif,0.95
1,7.469850834584983,1.512528525753567,0.7895555097473657,2.5882162611170956,28,BART,0.95,1.04325485229492,unif,0.95
1,7.672027423276593,1.02395087583133,0.8007071497203098,2.110423569654513,28,BART,0.95,1.05008482933044,unif,0.95
1,7.330157670335925,1.117733282992162,0.8429880001694817,2.712181932294857,28,BART,0.95,0.912704944610596,unif,0.95
1,7.402685070809332,1.302207888305476,0.8010901439303889,2.5183731518791137,28,BART,0.95,1.01607990264893,unif,0.95
0.8928571428571429,5.46226865221652,3.616629767560578,0.8030210344573976,3.3962777763545677,28,BART,0.95,0.868695974349976,unif,0.95
1,7.884652879617218,1.0977283548263652,0.892881491773297,2.843655788909741,28,BART,0.95,0.868145942687988,unif,0.95
0.7857142857142857,4.6091657616903365,4.681394828750416,0.6603083639545101,3.7777389613250607,28,BART,0.95,0.93167519569397,unif,0.95
0.8928571428571429,5.5928140543938385,3.8264369215051697,0.7148009061225461,3.181222156910431,28,BART,0.95,0.954216003417969,unif,0.95
1,7.5743028881803545,1.4516768555570712,0.7208024629057516,2.3116974257539145,28,BART,0.95,0.964934110641479,unif,0.95
1,7.6729671894675615,0.9752236692391705,0.8896945959959196,2.4054898507513633,28,BART,0.95,1.07872104644775,unif,0.95
0.9285714285714286,5.5733243281266835,4.078232992240553,0.6159053164745699,3.4544987527998763,28,BART,0.95,1.04180216789246,unif,0.95
1,7.6012220056894675,1.549451881494894,0.6547322370351948,2.227297193012149,28,BART,0.95,1.07782912254333,unif,0.95
1,7.392283737900011,1.2062099503927117,0.8937019613389046,2.860583314489072,28,BART,0.95,0.996408939361572,unif,0.95
0.9642857142857143,7.391322701367249,1.3137060912998733,0.7532568949929486,2.6885887106517066,28,BART,0.95,0.933467864990234,unif,0.95
1,7.167819808365014,1.2789336630156996,0.6601870652361188,2.2282266962429884,28,BART,0.95,0.924659967422485,unif,0.95
0.9642857142857143,7.41176926342807,1.2258185806997557,0.7451846151134095,2.2318031131176714,28,BART,0.95,0.872966051101685,unif,0.95
1,7.776566556134158,1.4899887406590056,0.8082596712277803,2.6365450263017456,28,BART,0.95,0.959978103637695,unif,0.95
0.9642857142857143,7.386908096207856,1.459363998704661,0.7903738287904593,2.5603313302026374,28,BART,0.95,0.854931116104126,unif,0.95
0.9285714285714286,5.423766357171983,3.4855847449727264,0.7040962160760471,3.060282440719962,28,BART,0.95,0.819604873657227,unif,0.95
0.8928571428571429,5.297393510421347,3.7241963757444645,0.7367056199770462,2.551236574772476,28,BART,0.95,0.974667072296143,unif,0.95
1,7.368363587329747,1.3479826588577255,0.7915707409274992,2.6102640323504045,28,BART,0.95,1.16959595680237,unif,0.95
0.9642857142857143,7.058306399502466,1.5125472621411284,0.7096940626277158,1.906752263795927,28,BART,0.95,1.07259798049927,unif,0.95
1,7.6455330618729365,1.4330855951770494,0.8273094326006863,2.649839522079124,28,BART,0.95,1.00673294067383,unif,0.95
0.9285714285714286,7.769483451290058,2.1569319373952163,0.6865104065627063,2.2140990760969426,28,BART,0.95,1.01015377044678,unif,0.95
1,7.851997400261261,1.3670960356867834,0.7635936962000823,2.322307343524611,28,BART,0.95,0.969644784927368,unif,0.95
0.9642857142857143,7.579515734862717,1.5141107119865698,0.7757234101800833,2.388202362474643,28,BART,0.95,0.995946884155273,unif,0.95
0.9642857142857143,7.157740694281667,1.5335884779182216,0.7303725148222031,2.247540530608197,28,BART,0.95,0.895463943481445,unif,0.95
1,8.16815416854936,1.540978825088874,0.7839221604159735,2.5221058956582563,28,BART,0.95,0.900568962097168,unif,0.95
0.9642857142857143,5.6261619400333025,3.2199921170618424,0.7656922877976367,3.1430153670245953,28,BART,0.95,1.05291104316711,unif,0.95
0.9642857142857143,7.157517923656459,1.7389197396770562,0.796077981483128,2.3783714527818565,28,BART,0.95,0.968856811523438,unif,0.95
0.9285714285714286,5.495118426469037,3.5858005260360315,0.6070328593925047,3.116047726131122,28,BART,0.95,1.23704504966736,unif,0.95
1,7.452026680315324,1.30680583169109,0.8404476473992128,2.557521769982599,28,BART,0.95,0.983402967453003,unif,0.95
0.9285714285714286,6.857637799939862,1.7014721967910587,0.7170349984799991,2.404555133986635,28,BART,0.95,1.03789305686951,unif,0.95
1,8.04283723483085,1.2056114323047495,0.8823256261129129,2.624445863771168,28,BART,0.95,0.998921155929565,unif,0.95
1,7.591651469730644,1.2374280153616126,0.8687674558518912,2.5761520727932936,28,BART,0.95,1.0385148525238,unif,0.95
0.9285714285714286,5.697299856534501,3.667797166828881,0.7586347071036179,3.195962762771545,28,BART,0.95,1.01339292526245,unif,0.95
1,7.382132034254223,1.4655206235189158,0.7869104547755015,2.5017334066094317,28,BART,0.95,1.06913900375366,unif,0.95
0.9642857142857143,7.390618375782159,1.3913971360293649,0.5068301476831932,2.1344975582600694,28,BART,0.95,1.02427697181702,unif,0.95
0.9285714285714286,5.619897416118044,4.4248954807842145,0.593361291537341,3.333554796260443,28,BART,0.95,0.893018007278442,unif,0.95
1,7.676476236341019,1.1921175406016629,0.846678160398196,2.7396576515384905,28,BART,0.95,0.907077789306641,unif,0.95
0.9642857142857143,5.725071807284503,3.4616143601179834,0.7290889201529659,3.1564881514795595,28,BART,0.95,1.1085090637207,unif,0.95
1,7.617456038876622,1.1885982889899533,0.8151801341638764,2.40991266048024,28,BART,0.95,1.10855507850647,unif,0.95
0.9642857142857143,5.919951419353129,3.553216301263078,0.6499516193388998,3.2680440225617327,28,BART,0.95,1.04329609870911,unif,0.95
1,7.552141360029114,1.4697304804060896,0.646572246773747,2.2424154981021136,28,BART,0.95,0.935176849365234,unif,0.95
1,44.31532802563066,1.768149342433013,0.6452222972912737,2.424062948544148,28,RF + Conformational,0.95,0.116077899932861,unif,0.95
0.8928571428571429,7.732828071842435,2.101130494993088,0.8061123378271776,2.7570774997836245,28,RF + Conformational,0.95,0.0903878211975098,unif,0.95
1,12.53464901614257,1.5245047600493276,0.4225874411798578,2.097486786662377,28,RF + Conformational,0.95,0.094088077545166,unif,0.95
1,43.518090221582696,1.579797604373876,0.6086174978801511,2.440284574694623,28,RF + Conformational,0.95,0.095426082611084,unif,0.95
0.9642857142857143,13.103636652770424,4.1339811186309445,0.5769107884232229,3.242134407479785,28,RF + Conformational,0.95,0.0972468852996826,unif,0.95
1,13.642684756358694,1.3511456618511422,0.6749118749272957,2.3846712811638326,28,RF + Conformational,0.95,0.0999231338500977,unif,0.95
1,17.2499060468202,2.117795006297555,0.4937352671278702,2.0311589249972832,28,RF + Conformational,0.95,0.0999369621276855,unif,0.95
0.9285714285714286,9.076787140912744,1.9714669920435344,0.7043344465194074,2.157663187809575,28,RF + Conformational,0.95,0.0956668853759766,unif,0.95
0.9642857142857143,13.075012216408496,4.156120436528941,0.5015752728568305,2.976531634343471,28,RF + Conformational,0.95,0.0929050445556641,unif,0.95
0.9642857142857143,10.51266439220652,4.062884923172554,0.5059334125051133,3.126992987498954,28,RF + Conformational,0.95,0.0924689769744873,unif,0.95
1,40.90490418274207,2.059145273942474,0.5591593381754949,2.1019140993259855,28,RF + Conformational,0.95,0.0978310108184814,unif,0.95
0.7857142857142857,6.376331466338572,4.498209198670453,0.5507646085978577,3.402537287308669,28,RF + Conformational,0.95,0.103125810623169,unif,0.95
1,39.16039160175721,1.3571765829677085,0.6025357475414946,2.39048505058961,28,RF + Conformational,0.95,0.0917160511016846,unif,0.95
1,48.12755696552569,2.4624929393381327,0.6720764758475578,2.14394017539021,28,RF + Conformational,0.95,0.0961198806762695,unif,0.95
0.8928571428571429,8.6717467893976945,4.911375155687962,0.5267281904922754,3.6875218600914286,28,RF + Conformational,0.95,0.0916640758514404,unif,0.95
0.9642857142857143,12.73020765461743,1.860438595493607,0.6463130735941882,2.2053632235308247,28,RF + Conformational,0.95,0.0900111198425293,unif,0.95
1,39.72470615378276,2.1653476914733214,0.30328905498410097,2.2866038997773055,28,RF + Conformational,0.95,0.0950131416320801,unif,0.95
1,42.65889805195248,1.717546342610765,0.559540341454094,2.4367911508226907,28,RF + Conformational,0.95,0.0893449783325195,unif,0.95
1,44.934841136600504,2.4453465835650263,0.5927302588221159,2.808231629077315,28,RF + Conformational,0.95,0.0899238586425781,unif,0.95
0.8928571428571429,10.87332776801409,4.532160375712302,0.47643319360819897,3.4877385636542404,28,RF + Conformational,0.95,0.0931410789489746,unif,0.95
0.9642857142857143,9.260356059852917,2.1107866765628787,0.7062917963277612,2.673838762731952,28,RF + Conformational,0.95,0.0923309326171875,unif,0.95
1,15.317100836924977,1.6544688190527033,0.40155064045219446,2.565654752719819,28,RF + Conformational,0.95,0.103890895843506,unif,0.95
0.9642857142857143,8.925640652563576,1.7318166854327588,0.3962385501342763,2.010738131044606,28,RF + Conformational,0.95,0.0941429138183594,unif,0.95
0.9642857142857143,18.456389842323134,4.414815091412727,0.821920656206372,3.0915738539520077,28,RF + Conformational,0.95,0.0984249114990234,unif,0.95
1,45.092609225390774,1.5832988733502786,0.6003950961096205,1.755930585836503,28,RF + Conformational,0.95,0.092494010925293,unif,0.95
1,45.109209187139044,2.0448319001904345,0.6532710073672321,2.3224128276593383,28,RF + Conformational,0.95,0.0933279991149902,unif,0.95
0.9642857142857143,12.383136521622044,2.122204884479143,0.6934940751683832,3.1070671305918336,28,RF + Conformational,0.95,0.093425989151001,unif,0.95
1,42.28807707679637,1.2737086340078205,0.4811616824838578,2.1091976308684344,28,RF + Conformational,0.95,0.0942308902740479,unif,0.95
0.9285714285714286,13.273510183773363,4.655381183683349,0.6133055024643891,3.2997410138820706,28,RF + Conformational,0.95,0.0939149856567383,unif,0.95
0.9642857142857143,13.123872670420443,2.2666295623433483,0.513912439627392,2.8514475978290372,28,RF + Conformational,0.95,0.0919058322906494,unif,0.95
0.8928571428571429,7.9035111332137165,4.503979045450207,0.6399382168429092,3.546649707791469,28,RF + Conformational,0.95,0.0940549373626709,unif,0.95
1,43.80887842358326,1.9881883313145383,0.6832538715281621,2.6308427808213155,28,RF + Conformational,0.95,0.0942602157592773,unif,0.95
0.9285714285714286,7.526965661793021,4.194701299436326,0.63042625110676,2.975983711928124,28,RF + Conformational,0.95,0.106768131256104,unif,0.95
0.9285714285714286,11.301240353527502,4.924522035506169,0.4457399899005863,3.4812505504964273,28,RF + Conformational,0.95,0.095599889755249,unif,0.95
0.9642857142857143,11.60694297580433,1.679565418947654,0.7864849375669944,3.0215816512919806,28,RF + Conformational,0.95,0.0953929424285889,unif,0.95
1,15.17447513700007,2.4021416351019136,0.403225465232944,2.3391259352852245,28,RF + Conformational,0.95,0.0958988666534424,unif,0.95
1,11.681803586198717,1.004621884305316,0.870341232121923,2.521250234078753,28,RF + Conformational,0.95,0.0934011936187744,unif,0.95
0.8571428571428571,5.035349392420813,4.601005385872595,0.6693467594898131,3.0377054699167276,28,RF + Conformational,0.95,0.0964059829711914,unif,0.95
1,44.01059681509984,2.203368454322815,0.6677529436392213,2.4665843268867946,28,RF + Conformational,0.95,0.0958042144775391,unif,0.95
1,41.767765945987996,1.3356260739076802,0.5990663554807277,2.038921492907764,28,RF + Conformational,0.95,0.0933589935302734,unif,0.95
1,41.728297880323005,1.6048384110847973,0.46963402676890986,2.3133895105630353,28,RF + Conformational,0.95,0.0957930088043213,unif,0.95
0.8928571428571429,10.507197720820422,4.626042447267635,0.5989259342877169,2.7341818558255677,28,RF + Conformational,0.95,0.0944621562957764,unif,0.95
1,42.42771999770234,2.1036755250879846,0.5880669238521117,2.4120859961843863,28,RF + Conformational,0.95,0.110403060913086,unif,0.95
0.9285714285714286,8.811140418139665,2.0472186309900113,0.5440711867763086,2.516643218260512,28,RF + Conformational,0.95,0.0993428230285645,unif,0.95
1,16.23198477826934,2.1121984387552213,0.43239070719789385,2.1992160620154295,28,RF + Conformational,0.95,0.101715087890625,unif,0.95
1,45.98984584194355,2.2569811731316687,0.5631950019796924,2.202558038806831,28,RF + Conformational,0.95,0.0945899486541748,unif,0.95
1,10.332557569733735,1.266960832921826,0.7567276014909319,2.631951736880998,28,RF + Conformational,0.95,0.097538948059082,unif,0.95
1,14.248421544525266,1.7745830003839507,0.6867877103718777,2.150698247055295,28,RF + Conformational,0.95,0.0968801975250244,unif,0.95
0.9285714285714286,14.393962042230445,4.7151656046953,0.5323996394079176,3.371305931364272,28,RF + Conformational,0.95,0.0981860160827637,unif,0.95
1,44.484263462450826,1.5947069701241843,0.5280686283078928,2.3359912814782655,28,RF + Conformational,0.95,0.092648983001709,unif,0.95
0.9642857142857143,10.065586614400958,2.663123104324495,0.14021342995506694,2.004532747164936,28,LM,0.95,0.241331100463867,exp,0.95
0.9642857142857143,10.641839799837742,2.238890526361432,0.4674838180868071,1.8959048370961329,28,LM,0.95,0.209743976593018,exp,0.95
0.9642857142857143,11.210851908216405,1.9090002648936832,0.5215212320401095,1.7155065138385228,28,LM,0.95,0.652063846588135,exp,0.95
0.9285714285714286,10.586941315705696,2.4332006322212805,0.3907054876433966,2.1181151327923753,28,LM,0.95,0.197571992874146,exp,0.95
0.9285714285714286,10.794875869667036,2.132899741468206,0.3291748960556371,1.6957758496948239,28,LM,0.95,0.192749977111816,exp,0.95
0.9285714285714286,10.330071759940171,2.5505159140298974,0.4072577325817921,2.222444465751741,28,LM,0.95,0.194553852081299,exp,0.95
0.8928571428571429,9.946575396421997,2.7248014328268293,0.3824861651418914,1.6525458306072838,28,LM,0.95,0.20029616355896,exp,0.95
0.8571428571428571,8.718726420619445,3.2314344765583667,0.17817957442817828,2.041573117380384,28,LM,0.95,0.179516792297363,exp,0.95
0.9285714285714286,10.455930436104099,2.3940483769465146,0.48599240745207084,2.3718764386505433,28,LM,0.95,0.181421041488647,exp,0.95
0.9285714285714286,10.204873201027208,2.5908584876475644,0.16463160930500761,1.669382479600806,28,LM,0.95,0.200111865997314,exp,0.95
0.9642857142857143,10.971354059571672,1.997962128758569,0.49527988807471135,1.7172357109506637,28,LM,0.95,0.176836967468262,exp,0.95
0.9285714285714286,10.050811040758715,2.6190114196879595,0.22673026935306503,1.906832357366112,28,LM,0.95,0.17304801940918,exp,0.95
0.9285714285714286,9.881252774408896,2.730102977005375,0.1615795503700327,2.030663805179724,28,LM,0.95,0.181834936141968,exp,0.95
0.9642857142857143,10.478108673290855,2.5422465279078623,0.2003529701598805,1.9119943819182181,28,LM,0.95,0.172037839889526,exp,0.95
1,11.504848054964013,1.5193553061816687,0.3706867789297934,1.6862693543891076,28,LM,0.95,0.173350095748901,exp,0.95
0.8928571428571429,9.21725895864779,3.1724316058788444,0.07867801060774368,1.6015087573108477,28,LM,0.95,0.186310052871704,exp,0.95
0.9285714285714286,10.584092097750027,2.310147303027767,0.3904565690098342,1.9199272382967163,28,LM,0.95,0.166338920593262,exp,0.95
0.9285714285714286,10.771059038430055,2.2317699430560682,0.38653301601887685,1.8381214131586918,28,LM,0.95,0.167289972305298,exp,0.95
1,11.332629959756382,1.666244271174794,0.5452179846153034,2.049865390592496,28,LM,0.95,0.178469896316528,exp,0.95
0.8214285714285714,7.775205586863614,3.5477438503644363,0.13274676002931135,2.4454789416455456,28,LM,0.95,0.164880037307739,exp,0.95
0.8571428571428571,8.383352761305767,3.524427189980777,0.1213405940514504,2.507104642416055,28,LM,0.95,0.176851034164429,exp,0.95
0.8928571428571429,10.089841181822612,2.640365450124079,0.5463689478376255,2.149362277102473,28,LM,0.95,0.175211906433105,exp,0.95
0.8214285714285714,8.186297447493953,3.4805433180174354,0.19413241851063173,2.332956361655176,28,LM,0.95,0.166266918182373,exp,0.95
0.9642857142857143,10.703484497297184,2.181324258979873,0.39496097253007295,2.335116886446492,28,LM,0.95,0.168534994125366,exp,0.95
1,11.373765998579422,1.5263822187198381,0.40835235349646487,1.837076666432388,28,LM,0.95,0.175390005111694,exp,0.95
0.9285714285714286,9.556399533287433,2.9277749095251333,0.2036110025439791,2.1954370921534485,28,LM,0.95,0.168226003646851,exp,0.95
0.9285714285714286,9.62035248730777,3.021994280519275,0.13429180802857033,1.8235788181835015,28,LM,0.95,0.17311692237854,exp,0.95
0.9285714285714286,10.50101192601658,2.4173279367215583,0.2565954607710678,1.806382171644563,28,LM,0.95,0.17360520362854,exp,0.95
0.8571428571428571,8.770528622647435,3.4112695877377783,0.19619300243896226,2.3882952281539103,28,LM,0.95,0.172328948974609,exp,0.95
0.7857142857142857,7.149346753307246,3.6623160563061408,0.15135206317435193,2.2898643607161033,28,LM,0.95,0.167092084884644,exp,0.95
0.9285714285714286,9.602574297578235,2.9279915054408177,0.31027624264844944,2.2552495222373117,28,LM,0.95,0.165451049804688,exp,0.95
0.9285714285714286,9.858433260746793,2.874740110658278,0.1052308555589611,2.1915360373071437,28,LM,0.95,0.180763006210327,exp,0.95
0.9285714285714286,8.836191446187366,3.1793081474065708,0.06207912383256538,2.2680775478403654,28,LM,0.95,0.173556089401245,exp,0.95
0.9642857142857143,10.84992575100716,2.158244111365374,0.48827428059386196,1.7985133370697184,28,LM,0.95,0.175341129302979,exp,0.95
0.8928571428571429,9.381100058349393,2.9264621723964743,0.22771557230762499,2.3609898691955693,28,LM,0.95,0.187839031219482,exp,0.95
0.8928571428571429,8.809483426274147,3.2760963543559245,0.017770420576689615,2.0411804437074474,28,LM,0.95,0.177221059799194,exp,0.95
1,11.22298387965698,1.7750145628635634,0.30250541226456285,1.9210295835398865,28,LM,0.95,0.181993961334229,exp,0.95
0.8214285714285714,7.745987542317155,3.58269062825766,0.08618390715594969,2.266828010808672,28,LM,0.95,0.201276063919067,exp,0.95
0.8214285714285714,8.977044584595863,3.520546908084943,0.0911568367564489,2.357228180421536,28,LM,0.95,0.184287786483765,exp,0.95
0.8928571428571429,9.505182436164159,3.01311762168496,0.1537286720100131,2.1701728279285257,28,LM,0.95,0.188184976577759,exp,0.95
0.9642857142857143,11.014111305924846,2.034720216618736,0.4017317869171059,1.609971109811598,28,LM,0.95,0.20645809173584,exp,0.95
0.8214285714285714,8.155306405112032,3.546797508900146,0.2513684332868207,2.305872667257172,28,LM,0.95,0.186796903610229,exp,0.95
0.9285714285714286,10.072708859499384,2.726437915036562,0.158943652395357,1.830465747171081,28,LM,0.95,0.194478988647461,exp,0.95
0.8214285714285714,9.067268409155771,3.516451626150521,0.14749232479442737,2.306617809463324,28,LM,0.95,0.207131147384644,exp,0.95
0.9642857142857143,10.445122171585878,2.4892923183811693,0.14765553391720498,2.0172900935294353,28,LM,0.95,0.192337036132812,exp,0.95
0.9285714285714286,10.126138618994938,2.691901023853165,0.1885316946037512,2.0273148297007357,28,LM,0.95,0.200803995132446,exp,0.95
0.9285714285714286,9.2247587100703,3.2408549243391063,0.06459181599354934,2.071830888416866,28,LM,0.95,0.20546293258667,exp,0.95
0.9285714285714286,10.445891551952611,2.6392708572935373,0.2985589812965316,1.941501994797394,28,LM,0.95,0.199353933334351,exp,0.95
0.9285714285714286,10.291248789995674,2.5181471252640666,0.21886577811974148,1.6919665922335887,28,LM,0.95,0.197386980056763,exp,0.95
0.8928571428571429,8.384288192836621,3.6336951801226824,0.19373273667900487,2.441349698425137,28,LM,0.95,0.237723827362061,exp,0.95
0.9642857142857143,9.23009468124209,1.6386669270410503,0.5752290233737154,2.0210572473160107,28,RF,0.95,0.259418964385986,exp,0.95
1,10.492739117013675,1.725735682372919,0.3666588529673641,1.477223964780486,28,RF,0.95,0.242151021957397,exp,0.95
