PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.908,3.909978647605325,2.398587093723859,0.7373288302828728,2.182077839373926,2500,RF + Conformational,0.9,1.3494119644165,exp,0.9
0.8888,3.85853116370921,1.4445027220968696,0.8239935136431196,2.2094683975178455,2500,RF + Conformational,0.9,1.38032197952271,exp,0.9
0.9068,3.869999055151297,2.6051490108789634,0.710408147936503,2.245971416767617,2500,RF + Conformational,0.9,1.31753396987915,exp,0.9
0.9048,3.8039169206903187,2.4781378247438073,0.7377123591875019,2.2237233864829977,2500,RF + Conformational,0.9,1.36817193031311,exp,0.9
0.892,3.918191033641436,1.3960601150886482,0.8633565527111815,2.190751705913031,2500,RF + Conformational,0.9,1.48894000053406,exp,0.9
0.9012,3.8055014620245164,1.3021853884207697,0.8619721983191617,2.1245771055280653,2500,RF + Conformational,0.9,1.39415907859802,exp,0.9
0.9024,3.837848174218085,1.4145664964994165,0.818187041682192,2.1234209639920496,2500,RF + Conformational,0.9,1.34545111656189,exp,0.9
0.896,3.8265078277320086,2.5013562947779864,0.6869983485525551,2.209380106296876,2500,RF + Conformational,0.9,1.25923895835876,exp,0.9
0.8896,3.8282639723500873,2.6946921148478746,0.6936056291389171,2.243354376950773,2500,RF + Conformational,0.9,1.54443597793579,exp,0.9
0.8924,3.9139117394371787,2.746081704036364,0.6726889617997293,2.2306202972025755,2500,RF + Conformational,0.9,1.33264803886414,exp,0.9
0.9008,3.779584722840745,2.389119229726906,0.7211228713294947,2.2063296299073714,2500,RF + Conformational,0.9,1.70421814918518,exp,0.9
0.8976,3.8192405159141174,1.5095607894319953,0.808590246167397,2.1697159849545367,2500,RF + Conformational,0.9,1.41032290458679,exp,0.9
0.9032,3.8220196059660454,1.4689108965879616,0.8267931048219105,2.177069510269259,2500,RF + Conformational,0.9,1.42777991294861,exp,0.9
0.9048,3.8617746368715684,1.4537884521730229,0.8619130212209293,2.2523086857486683,2500,RF + Conformational,0.9,1.34534597396851,exp,0.9
0.8876,3.9186165016934957,2.487389683316612,0.7221908029775643,2.1996057250770358,2500,RF + Conformational,0.9,1.2862401008606,exp,0.9
0.9004,3.7940380791690274,1.5185321553422078,0.8465565659921186,2.171864552285616,2500,RF + Conformational,0.9,1.21085906028748,exp,0.9
0.882,3.641347910673547,2.3929017418015968,0.6886930027478202,2.1683169239838063,2500,RF + Conformational,0.9,1.39022588729858,exp,0.9
0.8984,3.753215967711409,2.6898963961060542,0.6874548320287135,2.233336835695345,2500,RF + Conformational,0.9,1.2001268863678,exp,0.9
0.9072,3.890588135001474,1.2831739497931944,0.8620169697076178,2.118881277518464,2500,RF + Conformational,0.9,1.30960702896118,exp,0.9
0.902,3.810382157338406,1.4319753234771335,0.8375359174649953,2.096311318264478,2500,RF + Conformational,0.9,1.50836110115051,exp,0.9
0.9036,3.8100197925818655,1.309002071174403,0.8540567901704046,2.1084170659288186,2500,RF + Conformational,0.9,1.38557815551758,exp,0.9
0.904,3.917493320218366,1.349989650075204,0.8553682142621122,2.086682080551782,2500,RF + Conformational,0.9,1.68184590339661,exp,0.9
0.9044,3.820095993725076,2.3938103052891044,0.744927001954739,2.21451020249898,2500,RF + Conformational,0.9,1.31497716903687,exp,0.9
0.8976,3.771824634080126,1.6071315725444173,0.8170038159714025,2.1832155252205476,2500,RF + Conformational,0.9,1.28714799880981,exp,0.9
0.9004,3.836937373717533,1.35423244078917,0.8641995245780233,2.1704683679755488,2500,RF + Conformational,0.9,1.3541259765625,exp,0.9
0.9008,3.8197097798361015,1.4315760755976734,0.8308505882716413,2.2230106787393296,2500,RF + Conformational,0.9,1.67543005943298,exp,0.9
0.8856,3.7552476914318866,1.5443941146980358,0.8085587242667267,2.1730412611902348,2500,RF + Conformational,0.9,1.32596397399902,exp,0.9
0.9016,3.99383536112886,1.4646077685128014,0.8492189613073055,2.1958147585361325,2500,RF + Conformational,0.9,1.30069589614868,exp,0.9
0.8984,3.7753395371333114,1.392334870859949,0.8420470465756315,2.1263624756810113,2500,RF + Conformational,0.9,1.26780700683594,exp,0.9
0.9,3.784524051843084,1.491777495298468,0.8445244359684481,2.189392462969414,2500,RF + Conformational,0.9,1.27512717247009,exp,0.9
0.89,3.5892144996965945,2.4577093044639504,0.7100816511719494,2.2061104774719515,2500,RF + Conformational,0.9,1.23490500450134,exp,0.9
0.9716,11.182492666809852,2.6301268136367644,0.4123562098287753,2.149961214383589,2500,LM,0.95,0.29596209526062,norm,0.95
0.972,10.971638756389547,2.797678528902647,0.4036005736438159,2.14777401491619,2500,LM,0.95,0.177644968032837,norm,0.95
0.9588,10.733609321972175,2.974061201526736,0.4090192562244028,2.207270111779457,2500,LM,0.95,0.201468944549561,norm,0.95
0.9628,11.030532676613351,2.7519499107160117,0.4194675911965143,2.228732222883589,2500,LM,0.95,0.18769097328186,norm,0.95
0.962,10.907767570881202,2.8472006392235802,0.41992141105723374,2.1968680040687283,2500,LM,0.95,0.181783199310303,norm,0.95
0.9684,11.182878921903848,2.629329411318407,0.41474604173598095,2.0726385812595165,2500,LM,0.95,0.184051990509033,norm,0.95
0.9696,11.107727721652326,2.6898163344272996,0.41486326296706194,2.132566927646753,2500,LM,0.95,0.177531957626343,norm,0.95
0.9628,10.98248394173012,2.788625201366779,0.41047956606950586,2.1372092279282358,2500,LM,0.95,0.169636011123657,norm,0.95
0.9664,10.776667674223102,2.9421526789767465,0.3942333145600813,2.1949737562154183,2500,LM,0.95,0.188272953033447,norm,0.95
0.9636,10.91714855339191,2.839226882988345,0.38640127533553126,2.129095817808834,2500,LM,0.95,0.170654058456421,norm,0.95
0.9632,10.989482373532953,2.7861611626964544,0.4134686013459024,2.2173702777280737,2500,LM,0.95,0.170855045318604,norm,0.95
0.9628,10.495232672820961,3.1384205915621766,0.397513576476687,2.231860660154933,2500,LM,0.95,0.179615020751953,norm,0.95
0.9636,10.908584704878754,2.8458476046976746,0.4056288288152701,2.147830383854147,2500,LM,0.95,0.198425054550171,norm,0.95
0.9708,11.038534518292906,2.7459851937475337,0.41553387206054865,2.165210283681277,2500,LM,0.95,0.251265048980713,norm,0.95
0.97,10.762103688903714,2.951795563915435,0.39518405634202924,2.186322204069516,2500,LM,0.95,0.196977138519287,norm,0.95
0.9628,10.920116297366604,2.8378334573731085,0.41805500350484603,2.1849626399740023,2500,LM,0.95,0.238986015319824,norm,0.95
0.9608,10.805305311582094,2.9208274692561527,0.3932420228201177,2.1875974395045943,2500,LM,0.95,0.253092050552368,norm,0.95
0.972,11.367979279830784,2.4739600655459593,0.4143709124316588,2.1018861458489098,2500,LM,0.95,0.271343946456909,norm,0.95
0.968,11.077356562149713,2.7143297353505225,0.4184613704158874,2.1818047368495064,2500,LM,0.95,0.252862930297852,norm,0.95
0.9712,10.881330087320926,2.8661985612181637,0.37845553635243645,2.0756821276531365,2500,LM,0.95,0.241717100143433,norm,0.95
0.9648,10.893641847126796,2.8556492324756952,0.393055575217726,2.1747626023467093,2500,LM,0.95,0.273125171661377,norm,0.95
0.9692,11.064199104444848,2.724540482185032,0.4237640255412992,2.162646669650969,2500,LM,0.95,0.247085094451904,norm,0.95
0.9632,10.765636780327496,2.948893702410091,0.39863098552637233,2.1631998147597225,2500,LM,0.95,0.237994909286499,norm,0.95
0.9712,11.165568282413693,2.6463880924908274,0.3878133255543689,2.0760185736938963,2500,LM,0.95,0.221257925033569,norm,0.95
0.9648,10.79532024374202,2.9283331683279936,0.3888958059298532,2.1657470700807915,2500,LM,0.95,0.187819004058838,norm,0.95
0.9704,11.11331345281234,2.687492243727032,0.40293157830860454,2.1665141107980923,2500,LM,0.95,0.176054954528809,norm,0.95
0.9656,10.863235163967367,2.8797648784779892,0.39340460373473957,2.231349071899613,2500,LM,0.95,0.190747976303101,norm,0.95
0.962,10.676694428828222,3.011806804278909,0.379560006809895,2.216581981577886,2500,LM,0.95,0.177149057388306,norm,0.95
0.9648,10.830365006065175,2.9022754082971507,0.3862779461429162,2.1437700481425916,2500,LM,0.95,0.174957990646362,norm,0.95
0.9676,10.931903950723912,2.8277622989640063,0.42101117521536574,2.171476531928609,2500,LM,0.95,0.179155826568604,norm,0.95
0.968,11.07159348931191,2.7195631521200636,0.42096492276001024,2.200866176684959,2500,LM,0.95,0.190508127212524,norm,0.95
0.9628,11.018957759476862,2.7614485602586596,0.42122943814125874,2.2107442568947415,2500,LM,0.95,0.193733930587769,norm,0.95
0.9692,11.06686435898686,2.7241216292588115,0.3983682817486472,2.074661293685861,2500,LM,0.95,0.196413040161133,norm,0.95
0.9732,11.153205988847336,2.6587853225495843,0.39732327486887964,2.0965884029800765,2500,LM,0.95,0.19536018371582,norm,0.95
0.966,11.11003956520226,2.6894243573597736,0.3934132369099977,2.1853145834377807,2500,LM,0.95,0.188877105712891,norm,0.95
0.9656,10.835058931428396,2.8991255406064087,0.4063545758376816,2.2026255073471255,2500,LM,0.95,0.193966865539551,norm,0.95
0.9672,11.026617673748778,2.7549108045369612,0.4125130570248172,2.2071336998463558,2500,LM,0.95,0.20386815071106,norm,0.95
0.9672,10.919634527288707,2.8366460492059304,0.40072989520937913,2.1321792690073686,2500,LM,0.95,0.193570137023926,norm,0.95
0.9576,10.550896899012216,3.1005492416191256,0.39594227259103487,2.251034349803557,2500,LM,0.95,0.192295074462891,norm,0.95
0.9716,11.250022321279301,2.5731379612627525,0.41355712745895096,2.128918540899003,2500,LM,0.95,0.194348096847534,norm,0.95
0.9612,10.638569311302442,3.037620074473764,0.3851140808085255,2.225418327010264,2500,LM,0.95,0.182745933532715,norm,0.95
0.964,10.638135148318305,3.0383454485959795,0.38879782171686816,2.1928660725289117,2500,LM,0.95,0.188811063766479,norm,0.95
0.97,11.068284935705043,2.723109523481265,0.4083203647256003,2.140872810432308,2500,LM,0.95,0.202741146087646,norm,0.95
0.966,11.045318703780534,2.741513426877764,0.41372079607011175,2.2043624321243125,2500,LM,0.95,0.186478853225708,norm,0.95
0.9672,10.972546711610496,2.796353958699348,0.40637363343594446,2.2274474856594555,2500,LM,0.95,0.184193134307861,norm,0.95
0.9672,10.952212522323379,2.8124769160344805,0.39233106763161396,2.181706892484638,2500,LM,0.95,0.18820595741272,norm,0.95
0.9652,10.84528905203263,2.8936840338234178,0.4133193355305281,2.2293117201367614,2500,LM,0.95,0.184498071670532,norm,0.95
0.9692,11.122431796815775,2.6807303297532004,0.3888995042220224,2.0880340963457273,2500,LM,0.95,0.194200038909912,norm,0.95
0.9612,10.691999317181613,3.0025360361690376,0.3841920661497313,2.2267762496080143,2500,LM,0.95,0.190156936645508,norm,0.95
0.9588,10.553305079875216,3.0966628908444807,0.374036043333031,2.225598712146446,2500,LM,0.95,0.188292980194092,norm,0.95
0.9612,5.634117665109063,1.520000515573591,0.8667310047185757,2.204239230395979,2500,RF,0.95,9.41870594024658,norm,0.95
0.9592,5.782461593324479,1.3521771650069385,0.8659254212732556,2.1563325930238713,2500,RF,0.95,9.86315202713013,norm,0.95
0.9548,5.633499841801541,1.3968832825611148,0.8578936211757544,2.132606094692244,2500,RF,0.95,9.5123188495636,norm,0.95
0.962,5.798932902875019,1.398337551490015,0.8644812880875853,2.1741472243131073,2500,RF,0.95,9.18744611740112,norm,0.95
0.9544,5.5585013983390885,1.3578040161730405,0.8558482147477224,2.1395707329933717,2500,RF,0.95,9.81376695632935,norm,0.95
0.96,5.743203132473802,1.3425694923982374,0.8774053655129467,2.190351195605836,2500,RF,0.95,9.82401204109192,norm,0.95
0.9644,5.691519395086297,1.2611029119131296,0.8786495715391769,2.1956383172720173,2500,RF,0.95,9.87229585647583,norm,0.95
0.9636,5.770783118323664,1.3507294710979794,0.882730887897392,2.18165152926319,2500,RF,0.95,9.49980306625366,norm,0.95
0.9616,5.64291253524783,1.295573071869743,0.8662160346224816,2.1667035434494384,2500,RF,0.95,9.16990303993225,norm,0.95
0.9584,5.633699557074648,1.4170481817291567,0.8706981609492028,2.188989462185216,2500,RF,0.95,9.831139087677,norm,0.95
0.962,5.711483084530216,1.3517641230161985,0.8773902351365971,2.2232066877287124,2500,RF,0.95,9.29849600791931,norm,0.95
0.9588,5.600573983896334,1.5897478061230794,0.8522636747562061,2.197337877421828,2500,RF,0.95,9.53940105438232,norm,0.95
0.954,5.726468322431443,1.3096000712944138,0.8687847533363089,2.1567521860910563,2500,RF,0.95,9.55298805236816,norm,0.95
0.9572,5.665464548684052,1.3676227518720403,0.8781591214387987,2.2171893504668923,2500,RF,0.95,9.28395414352417,norm,0.95
0.9616,5.816548522316185,1.3726142952940605,0.8816739314477456,2.2452201534815663,2500,RF,0.95,9.53758692741394,norm,0.95
0.9588,5.6719541753062925,1.362024793809324,0.8614383300806313,2.1784925067404077,2500,RF,0.95,9.30886912345886,norm,0.95
0.9528,5.723761175687125,1.3058382125232963,0.8687937781049203,2.153252315407098,2500,RF,0.95,9.70032095909119,norm,0.95
0.9604,5.657804541735417,1.3314476664514767,0.8653293434454289,2.175721305610177,2500,RF,0.95,9.51527786254883,norm,0.95
0.9544,5.7258688105221776,1.368602985031061,0.8644325548221151,2.1902922797336353,2500,RF,0.95,9.30283904075623,norm,0.95
0.9516,5.704997460558137,1.4054585751288373,0.8633119360150496,2.154020693553805,2500,RF,0.95,9.55740213394165,norm,0.95
0.9564,5.6570660448462275,1.4872626072746156,0.8617595992348729,2.170429033192596,2500,RF,0.95,9.61810898780823,norm,0.95
0.9576,5.730493120501963,1.383003413941474,0.8745313699321585,2.2043397052762406,2500,RF,0.95,9.54514789581299,norm,0.95
0.9612,5.760348325023696,1.329596204269905,0.8653816801001012,2.1795546595308823,2500,RF,0.95,9.36114811897278,norm,0.95
0.9596,5.745585249297295,1.2893444614580842,0.8743722819800384,2.138512948109154,2500,RF,0.95,9.43101906776428,norm,0.95
0.9608,5.595085958920342,1.4584533297667261,0.854688185411911,2.178358205912538,2500,RF,0.95,9.39228105545044,norm,0.95
0.9652,5.7435578574212025,1.2869197415816922,0.8813844911304769,2.134423685341646,2500,RF,0.95,9.56430602073669,norm,0.95
0.9608,5.711268160833643,1.2822092802986225,0.8699625021324402,2.166157594442919,2500,RF,0.95,9.51817798614502,norm,0.95
0.9596,5.5525494628764145,1.2565101382773503,0.8621985050163422,2.0476049111685195,2500,RF,0.95,9.3585090637207,norm,0.95
0.9676,5.741392944494339,1.3142698125406496,0.8684514184532466,2.1679552132528817,2500,RF,0.95,9.42583394050598,norm,0.95
0.9596,5.643209895849051,1.3814135678951307,0.8707730741721952,2.203530162977149,2500,RF,0.95,9.28093385696411,norm,0.95
0.9616,5.706014752045054,1.242510228859773,0.8686308013161698,2.1247646156789415,2500,RF,0.95,9.68670582771301,norm,0.95
0.9564,5.697118635784857,1.417968846823472,0.8654553732248542,2.188655928453898,2500,RF,0.95,9.40146088600159,norm,0.95
0.9568,5.671452385344588,1.393670864235171,0.8687706366662383,2.211082774989878,2500,RF,0.95,9.45289397239685,norm,0.95
0.962,5.588836393556156,1.336849909647318,0.8585507895687774,2.107878058167768,2500,RF,0.95,9.43549513816833,norm,0.95
0.9576,5.791095469299971,1.3304033959216852,0.8699922065520634,2.2050667086346967,2500,RF,0.95,9.29403805732727,norm,0.95
0.9596,5.698531713663049,1.3181135985892245,0.8625671013442444,2.160414311218732,2500,RF,0.95,9.65651297569275,norm,0.95
0.9592,5.597463671220343,1.3794659501335458,0.8651085361464802,2.203721641219248,2500,RF,0.95,9.32330083847046,norm,0.95
0.956,5.638828736691474,1.3545714315207884,0.8559579567310447,2.126867689235942,2500,RF,0.95,9.22847700119019,norm,0.95
0.9608,5.701324870895228,1.3068425301344184,0.8663342035152413,2.0973276723278214,2500,RF,0.95,9.59638810157776,norm,0.95
0.9548,5.6456681961140385,1.3405081881893914,0.8661953805959872,2.157185123838547,2500,RF,0.95,9.25343918800354,norm,0.95
0.9624,5.652984910851208,1.447595286977182,0.8617929551901841,2.182700554938007,2500,RF,0.95,9.72218203544617,norm,0.95
0.9568,5.606789605019692,1.4501539986588632,0.8548911277182198,2.1436035382373233,2500,RF,0.95,9.35872983932495,norm,0.95
0.9592,5.710063809090958,1.4096763547199997,0.8688302340060895,2.2364306694453977,2500,RF,0.95,9.29337596893311,norm,0.95
0.9528,5.72354465956709,1.2569067289336886,0.8703643176232526,2.1480965538046797,2500,RF,0.95,10.3153269290924,norm,0.95
0.9604,5.6354594065179056,1.263281981318067,0.8653909205863035,2.1755559164324567,2500,RF,0.95,9.34525084495544,norm,0.95
0.9564,5.58841883045886,1.2428971134261528,0.8652135009926261,2.0941233374086643,2500,RF,0.95,9.58299016952515,norm,0.95
0.9584,5.645531823607316,1.3792284981385472,0.8719408916550234,2.215359592203454,2500,RF,0.95,9.36099004745483,norm,0.95
0.9588,5.600325812758594,1.3483938201502537,0.8490421658006595,2.1425639011964877,2500,RF,0.95,9.21143889427185,norm,0.95
0.9628,5.823001744810095,1.3782198160188097,0.8721774475242597,2.2164858809706343,2500,RF,0.95,9.62646293640137,norm,0.95
0.9548,5.70432219663275,1.2822713473835061,0.8681577089413002,2.1513716490150765,2500,RF,0.95,9.33541393280029,norm,0.95
0.942,6.695659346097472,2.2461044233388607,0.6371075462905604,2.1275191922627696,2500,GBM,0.95,4.07726001739502,norm,0.95
0.9444,6.833059710081869,2.510942780206191,0.6325560992755768,2.188667150475384,2500,GBM,0.95,4.54898118972778,norm,0.95
0.9428,6.704711618557972,2.2441564014569937,0.6634721346931802,2.1913656492098315,2500,GBM,0.95,4.40510487556458,norm,0.95
0.9456,6.731970211156745,2.460043261931246,0.6588436416976984,2.227070021101275,2500,GBM,0.95,4.10389184951782,norm,0.95
0.9468,6.686010894504657,2.3396874061530157,0.6365717850159084,2.1414593636069528,2500,GBM,0.95,4.23578000068665,norm,0.95
0.9484,6.780613095582295,2.178507815557413,0.6775671143202042,2.224441197824333,2500,GBM,0.95,4.32682991027832,norm,0.95
0.9376,6.664173625681632,2.3140414106879144,0.6512530170094861,2.2182703416020186,2500,GBM,0.95,4.01235008239746,norm,0.95
0.9516,6.721967813165937,2.09600440480897,0.6713198715810387,2.162816627585191,2500,GBM,0.95,4.90011811256409,norm,0.95
0.9488,6.777490023881438,2.31349928624543,0.6261671932334456,2.179134777691633,2500,GBM,0.95,4.83807706832886,norm,0.95
0.9428,6.768080630267277,2.337361310659397,0.6542487111103061,2.2467932288037598,2500,GBM,0.95,4.0126428604126,norm,0.95
0.9428,6.929111315273382,2.4999109445850185,0.6621475037129028,2.239167118755774,2500,GBM,0.95,3.98798108100891,norm,0.95
0.9476,6.712496085390265,2.3343187781287136,0.6494146416512998,2.1975981226370247,2500,GBM,0.95,5.04343199729919,norm,0.95
0.9444,6.7915079327380274,2.231673757696414,0.652469737075025,2.1841774908131932,2500,GBM,0.95,4.18019604682922,norm,0.95
0.9548,6.7989063066543505,2.320800593046466,0.6442893823489598,2.1487488266357566,2500,GBM,0.95,4.1471688747406,norm,0.95
0.9492,6.78718432376442,2.2368201941653925,0.6963427522583494,2.2110373519590767,2500,GBM,0.95,3.78313589096069,norm,0.95
0.9476,6.737884959753207,2.412953074940848,0.6643439874507708,2.203415358731292,2500,GBM,0.95,4.06326198577881,norm,0.95
0.9444,6.782823669133744,2.4350293172048465,0.6642308939611857,2.1973150705196893,2500,GBM,0.95,4.49017691612244,norm,0.95
0.9464,6.754016802599895,2.4055167635652484,0.6384121568617992,2.167786076609873,2500,GBM,0.95,4.02848196029663,norm,0.95
0.9408,6.61781610220984,2.189870188546898,0.5854599095699827,2.0367665935129153,2500,GBM,0.95,4.65743017196655,norm,0.95
0.9436,6.848864119067019,2.522503932753347,0.6419606208831843,2.196479900142162,2500,GBM,0.95,3.93916201591492,norm,0.95
0.9372,6.636071068457405,2.3200676092203363,0.6211247543590334,2.150219969589911,2500,GBM,0.95,4.65063405036926,norm,0.95
0.9428,6.7146747072665205,2.324856702229346,0.632969835065303,2.1401773676898146,2500,GBM,0.95,4.08859705924988,norm,0.95
0.9496,6.678955618500005,2.311652860996417,0.6304368699171214,2.1982486417598115,2500,GBM,0.95,4.54770398139954,norm,0.95
0.9276,6.513819189565728,2.221359434317109,0.6417876240468637,2.159819914835038,2500,GBM,0.95,4.27577090263367,norm,0.95
0.942,6.868263563883773,2.244315608873074,0.6464033908938394,2.1866903575205003,2500,GBM,0.95,4.00148606300354,norm,0.95
0.9496,6.785381442278993,2.2402876292471383,0.6814515948145361,2.2500722135521807,2500,GBM,0.95,3.95621514320374,norm,0.95
0.9484,6.772565236275803,2.1748927839701464,0.6758078511471405,2.2049288439246055,2500,GBM,0.95,4.31565189361572,norm,0.95
0.9452,6.765134777044657,2.3388112598301607,0.6624214814825957,2.2351535439345946,2500,GBM,0.95,4.3215000629425,norm,0.95
0.9544,6.683988926058762,2.146272013687509,0.6460352490213832,2.1919578825434374,2500,GBM,0.95,4.36415004730225,norm,0.95
0.9484,6.81782689833824,2.452573986220279,0.6498780322228432,2.2343850793364823,2500,GBM,0.95,4.47578096389771,norm,0.95
0.954,6.71308942114967,2.014210265806271,0.6674146770548472,2.1742264303370438,2500,GBM,0.95,4.35907816886902,norm,0.95
0.9464,6.829666153178309,2.176920877530833,0.6745638524104307,2.200686688607642,2500,GBM,0.95,4.06600308418274,norm,0.95
0.9472,6.666177480293592,2.2222349182912704,0.6675851926893218,2.160595917606828,2500,GBM,0.95,3.95436000823975,norm,0.95
0.9448,6.701920725856785,2.032979433660025,0.6537347104281509,2.1079912015417093,2500,GBM,0.95,4.441819190979,norm,0.95
0.9452,6.8049398634563,2.189564469744279,0.6560713176919064,2.1446531363623818,2500,GBM,0.95,4.4278872013092,norm,0.95
0.9448,6.863695995723969,2.3957020715148096,0.6512663197937621,2.1863309696883992,2500,GBM,0.95,3.92967581748962,norm,0.95
0.9448,6.67044650608849,2.126797073590931,0.6653730860986347,2.1507118980887676,2500,GBM,0.95,4.17958688735962,norm,0.95
0.932,6.693176228273444,2.4260342799747816,0.64053674106574,2.2287718897149036,2500,GBM,0.95,4.00870084762573,norm,0.95
0.9452,6.5797004506600905,2.3045399990711717,0.6229192064270621,2.1571236864969525,2500,GBM,0.95,4.44736289978027,norm,0.95
0.9392,6.576664700103934,2.391255651912851,0.6434794340309611,2.1543478169814287,2500,GBM,0.95,4.66646695137024,norm,0.95
0.946,6.623996841008354,2.1274449936517468,0.6456876866001694,2.129543119014497,2500,GBM,0.95,4.42263317108154,norm,0.95
0.9448,6.704867788703028,2.5703805111848546,0.6406380908629156,2.205036131676201,2500,GBM,0.95,4.42714309692383,norm,0.95
0.9416,6.8434326792990134,2.3201602937165022,0.6499976542388791,2.154296241900722,2500,GBM,0.95,3.89485502243042,norm,0.95
0.9416,6.677989381663673,2.431600209041698,0.6258302018798555,2.1732258271220157,2500,GBM,0.95,4.42936706542969,norm,0.95
0.9448,6.907417601955075,2.1729802633769872,0.6827501306607753,2.2112556565087758,2500,GBM,0.95,3.82266902923584,norm,0.95
0.94,6.691894458724934,2.2844191355480357,0.6494809022383552,2.1684694946409784,2500,GBM,0.95,4.43556594848633,norm,0.95
0.9452,6.7312717701595615,2.4428377960078667,0.60905474867806,2.1261561211791853,2500,GBM,0.95,4.27317094802856,norm,0.95
0.9392,6.731897456072573,2.5370500882775975,0.638899063634092,2.218269601563089,2500,GBM,0.95,5.35893583297729,norm,0.95
0.9456,6.77882642997782,2.3012704030323845,0.6527697380352612,2.187088612943799,2500,GBM,0.95,4.57456588745117,norm,0.95
0.9396,6.708457357891496,2.3820439094082033,0.6631649633849203,2.1543482085004633,2500,GBM,0.95,4.81246590614319,norm,0.95
0.9456,9.92175929438375,2.8583363473583563,0.4057709275490064,2.171594805669219,2500,QR,0.95,0.180408000946045,norm,0.95
0.9552,10.400974284065969,2.8225149933509353,0.40194748428862853,2.2191225802845125,2500,QR,0.95,0.141563892364502,norm,0.95
0.954,10.297554483746095,2.853120232401956,0.37745774572329277,2.1419391148089466,2500,QR,0.95,0.180821180343628,norm,0.95
0.946,9.962243688230108,3.174914530656989,0.38828505500873584,2.2037682644804324,2500,QR,0.95,0.142596960067749,norm,0.95
0.9496,10.469358543472838,2.726941744447166,0.3763440566988255,2.1194038531922397,2500,QR,0.95,0.141520023345947,norm,0.95
0.948,9.980971535681435,2.935737227408232,0.37941915529144776,2.182435239900531,2500,QR,0.95,0.180912971496582,norm,0.95
0.9572,10.558555678085868,2.8515707468936933,0.374987374270542,2.113223376311443,2500,QR,0.95,0.168385028839111,norm,0.95
0.9556,10.147747113984115,2.830424352681716,0.4074924431216041,2.193835460917538,2500,QR,0.95,0.126834869384766,norm,0.95
0.9516,10.127731956675788,3.0049876328484744,0.3869321762140087,2.185206867415798,2500,QR,0.95,0.116271018981934,norm,0.95
0.9488,9.99613523921813,2.8916312872408274,0.4115921993082329,2.185595497648757,2500,QR,0.95,0.130259037017822,norm,0.95
0.9568,10.61472230909498,2.564520180014283,0.41240400141612843,2.087470619566275,2500,QR,0.95,0.126332998275757,norm,0.95
0.9484,10.083050222321672,2.919982431887548,0.40245896290775934,2.1412517849709443,2500,QR,0.95,0.119063138961792,norm,0.95
0.9516,10.021398472537816,2.7558288853297133,0.41760960250160156,2.1836743246478183,2500,QR,0.95,0.14647102355957,norm,0.95
0.9472,10.01972342033154,2.8759117542238077,0.4128114696439082,2.1789254040863506,2500,QR,0.95,0.119683980941772,norm,0.95
0.95,10.054716197283216,2.7880669440016015,0.40752565279312475,2.139789956329772,2500,QR,0.95,0.117669820785522,norm,0.95
0.9528,10.424051505906409,2.662848476363746,0.4083499041323017,2.1652166844266882,2500,QR,0.95,0.110895872116089,norm,0.95
0.9488,9.99619092548075,3.2326654952037237,0.37529354413680904,2.2564433748744643,2500,QR,0.95,0.116418123245239,norm,0.95
0.9452,9.914696507643516,3.3286747339511136,0.37383158701626773,2.2644398979653335,2500,QR,0.95,0.127664089202881,norm,0.95
0.9556,10.5396858794895,2.7259231770863668,0.41161450055580057,2.10613611557132,2500,QR,0.95,0.114238977432251,norm,0.95
0.9424,9.958488282683852,3.104664230359884,0.3944095236434567,2.235494151353274,2500,QR,0.95,0.113942861557007,norm,0.95
0.944,10.077952167716813,2.989732053663616,0.39629140106424376,2.1938324258609954,2500,QR,0.95,0.0999100208282471,norm,0.95
0.942,9.936699994189924,3.13551067687544,0.3588718744758135,2.1837406617338297,2500,QR,0.95,0.119498014450073,norm,0.95
0.9468,10.04762721446747,2.972530503469221,0.40579142082785385,2.2207503248306693,2500,QR,0.95,0.128844976425171,norm,0.95
0.9408,9.960253550246382,2.6810138928713214,0.40223587829098184,2.1333692395189763,2500,QR,0.95,0.115492105484009,norm,0.95
0.9484,10.444148327043465,2.844501099234525,0.38417649044919133,2.1166681212941243,2500,QR,0.95,0.112161159515381,norm,0.95
0.9456,9.884884018140365,3.2311292604510267,0.37788363780750983,2.2363038415667766,2500,QR,0.95,0.114180088043213,norm,0.95
0.9476,10.031072925001794,2.9454124358285974,0.394637922303273,2.182248385710635,2500,QR,0.95,0.113186120986938,norm,0.95
0.9336,9.708223311722175,3.2944487948293615,0.38404860466681506,2.182623797181307,2500,QR,0.95,0.11906909942627,norm,0.95
0.9388,9.942444757987143,2.90605354678977,0.3923190866142617,2.1597941500838016,2500,QR,0.95,0.106046915054321,norm,0.95
0.948,9.894250448590372,3.0474190635021183,0.3882184665376235,2.1774179058053935,2500,QR,0.95,0.113111972808838,norm,0.95
0.948,10.090031072445981,2.889464623081222,0.4036648266686772,2.150447731825973,2500,QR,0.95,0.113278150558472,norm,0.95
0.9548,10.039796579953864,2.9736504894952,0.42324791984775845,2.206678137750065,2500,QR,0.95,0.138075113296509,norm,0.95
0.9572,10.11727643131704,2.639208438988601,0.4176922147165841,2.140074988516805,2500,QR,0.95,0.115005016326904,norm,0.95
