PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.8868,3.6099627216366477,1.1692773202225233,0.10709813708895803,1.9834896499200898,2500,RF + Conformational,0.9,0.929346084594727,exp,0.9
0.8864,3.6123487597719923,1.2142212159457926,0.1069603469973012,1.9975063654145768,2500,RF + Conformational,0.9,1.28696918487549,exp,0.9
0.894,3.684268749765551,1.1617621779523188,0.11750054715850741,1.9803268372837763,2500,RF + Conformational,0.9,0.96188497543335,exp,0.9
0.9012,3.6505149731031903,1.1449651839010833,0.12385757618005667,1.963105507218168,2500,RF + Conformational,0.9,1.20471692085266,exp,0.9
0.8884,3.682197777091306,1.200670258470169,0.10029020509433305,1.9894312414550681,2500,RF + Conformational,0.9,0.944756984710693,exp,0.9
0.9104,3.71171543052626,1.1609553474609515,0.1335080707624926,1.9974416922284322,2500,RF + Conformational,0.9,0.908138990402222,exp,0.9
0.8976,3.669740450344942,1.1802484020599808,0.1086402052992648,1.990133416078196,2500,RF + Conformational,0.9,0.935713052749634,exp,0.9
0.898,3.644524221948382,1.171403872508367,0.10937688251539755,1.9802068480871013,2500,RF + Conformational,0.9,1.01410412788391,exp,0.9
0.8964,3.660079237086747,1.156695622926656,0.11859537153590441,1.9781195374623155,2500,RF + Conformational,0.9,0.921008825302124,exp,0.9
0.904,3.6981982667593147,1.155456786795284,0.10514733046807032,1.9831133941471721,2500,RF + Conformational,0.9,0.972419023513794,exp,0.9
0.9076,3.7037933885491876,1.1557025640027714,0.12058378595615463,1.9857968464452782,2500,RF + Conformational,0.9,0.905137062072754,exp,0.9
0.896,3.7198636279690263,1.1524365811096062,0.1245229142096512,1.980219523993626,2500,RF + Conformational,0.9,0.932903051376343,exp,0.9
0.9016,3.7663109327803292,1.1643184415816832,0.12534775786046876,1.977286131227708,2500,RF + Conformational,0.9,1.29210901260376,exp,0.9
0.9044,3.695958738170299,1.1327525645298024,0.1455677511498365,1.9860001161189023,2500,RF + Conformational,0.9,1.06251215934753,exp,0.9
0.8896,3.5990295407473294,1.1874984392154146,0.10373424864958068,1.982928405081976,2500,RF + Conformational,0.9,0.982156038284302,exp,0.9
0.9092,3.914656047034552,1.193035746471576,0.1155682123969905,1.9872234019054102,2500,RF + Conformational,0.9,1.01390695571899,exp,0.9
0.8992,3.707887194939101,1.1697600203516685,0.12903585896368316,1.9932299884029838,2500,RF + Conformational,0.9,0.917819023132324,exp,0.9
0.884,3.666821492071864,1.2108848632059932,0.10750447067089157,1.9920253157487964,2500,RF + Conformational,0.9,1.29318809509277,exp,0.9
0.9096,3.7105937657785564,1.1328381280311572,0.14008739401946307,1.9780367978061075,2500,RF + Conformational,0.9,0.960458993911743,exp,0.9
0.9144,3.935417890679885,1.147173345713269,0.11952941409515794,1.97574225601268,2500,RF + Conformational,0.9,0.916701078414917,exp,0.9
0.9148,3.8748939697924234,1.1263151896786785,0.13355518047621456,1.9772906376285708,2500,RF + Conformational,0.9,0.962324142456055,exp,0.9
0.9032,3.690706182004636,1.1519188681262822,0.13800977035487974,1.995074227809815,2500,RF + Conformational,0.9,0.97575306892395,exp,0.9
0.9072,3.7532230214061286,1.1635808655910245,0.11098323090962865,1.9758706568135054,2500,RF + Conformational,0.9,0.953336000442505,exp,0.9
0.8984,3.645626877095072,1.1901783864596578,0.11589307773517656,1.9925194827732486,2500,RF + Conformational,0.9,0.975595951080322,exp,0.9
0.8908,3.6709082534450905,1.1768148980052189,0.11137499237844958,1.970698190485705,2500,RF + Conformational,0.9,0.945894956588745,exp,0.9
0.8988,3.7571614618526343,1.1665865208252832,0.11365668407089749,1.9723685425040196,2500,RF + Conformational,0.9,0.950456857681274,exp,0.9
0.892,3.6786464171462265,1.156111386539743,0.11837182499745942,1.9950392965678831,2500,RF + Conformational,0.9,1.2386839389801,exp,0.9
0.9084,3.7131403214129373,1.1428375288999364,0.11141262490442794,1.9683035085495397,2500,RF + Conformational,0.9,1.06507182121277,exp,0.9
0.9036,3.7519812053800443,1.1811296482163187,0.09683323154222823,1.9846276010600072,2500,RF + Conformational,0.9,1.01951694488525,exp,0.9
0.9068,3.6940815020280695,1.1415758689945223,0.13749190480488865,1.9865106852907801,2500,RF + Conformational,0.9,0.986001968383789,exp,0.9
0.9016,3.774169953623031,1.1805483565711616,0.12194117822344132,1.9935532856378433,2500,RF + Conformational,0.9,1.22465205192566,exp,0.9
0.9044,3.6888653808644998,1.1507709432379989,0.13729796562958135,1.9926071409234085,2500,RF + Conformational,0.9,0.982744932174683,exp,0.9
0.9044,3.6978792581104707,1.1691003053735423,0.11535801798759972,1.9858077968610368,2500,RF + Conformational,0.9,0.979011058807373,exp,0.9
0.9544,3.9537315391291865,0.9902437270813301,0.23833808467955814,1.999846208402947,2500,LM,0.95,0.185447931289673,norm,0.95
0.944,3.9305001909610544,1.0079480635421023,0.25168212644723986,2.005669038956807,2500,LM,0.95,0.160887956619263,norm,0.95
0.9456,3.914120381804025,1.0203507192750132,0.250630554392205,2.013799882068685,2500,LM,0.95,0.159512042999268,norm,0.95
0.956,3.9476801944459634,0.9947939654136917,0.2628661590883514,2.0045271813180046,2500,LM,0.95,0.152415037155151,norm,0.95
0.958,3.9674978371313467,0.9794980507348361,0.2817053794874726,1.9982787226610241,2500,LM,0.95,0.157010078430176,norm,0.95
0.948,3.9406539693505414,1.000522264618297,0.2842634404131226,1.9975711132394711,2500,LM,0.95,0.157471179962158,norm,0.95
0.9508,3.946108454142834,0.9961452094462376,0.2323241162819841,2.006597665349868,2500,LM,0.95,0.148497819900513,norm,0.95
0.9476,3.926973344472724,1.0106316280654963,0.24650263363578637,1.9935880266312107,2500,LM,0.95,0.146577835083008,norm,0.95
0.952,3.9463877857013085,0.9958879769890325,0.2720976198077992,2.0085443765116575,2500,LM,0.95,0.152815103530884,norm,0.95
0.954,3.9437654939895115,0.997856649306101,0.2639936545808533,1.9941812785394954,2500,LM,0.95,0.14980411529541,norm,0.95
0.9584,3.9680007648444175,0.9789206776132272,0.2732343152546135,2.0106179212870416,2500,LM,0.95,0.150805950164795,norm,0.95
0.95,3.9296187121403743,1.0087734974742235,0.2590609768050846,2.0136777830928323,2500,LM,0.95,0.156009912490845,norm,0.95
0.9504,3.954987369563952,0.9890605338826102,0.2536122432596261,2.0074452745460105,2500,LM,0.95,0.149878978729248,norm,0.95
0.96,3.9649473791511483,0.9812723257243751,0.26089869603591004,2.015394048729354,2500,LM,0.95,0.14709210395813,norm,0.95
0.9532,3.9524461311480925,0.9911054021237654,0.26749264366629455,1.9923573965937376,2500,LM,0.95,0.146262168884277,norm,0.95
0.9472,3.936543110436661,1.0033441526732125,0.2594558188911989,2.0027094238807273,2500,LM,0.95,0.156691074371338,norm,0.95
0.952,3.9323996472088902,1.0064760941514648,0.2531601887695367,2.0118566572581176,2500,LM,0.95,0.146087884902954,norm,0.95
0.956,3.958907083717631,0.9864436571558436,0.2892586199780758,2.0227045246678177,2500,LM,0.95,0.152572870254517,norm,0.95
0.946,3.9311134880342684,1.0075263993053034,0.24477311295469842,1.9958420383550664,2500,LM,0.95,0.157143115997314,norm,0.95
0.942,3.9148685060852695,1.0198240277396347,0.24793886170840734,2.009384891215146,2500,LM,0.95,0.151705026626587,norm,0.95
0.9464,3.93330317876465,1.005929922802354,0.24612249001358238,1.992672870702586,2500,LM,0.95,0.147424936294556,norm,0.95
0.9484,3.9325415653807365,1.0063702206733496,0.24933160468722207,1.9956815675511792,2500,LM,0.95,0.153933048248291,norm,0.95
0.9552,3.953709473798749,0.9901610667193372,0.24555550297041356,2.0104330585615404,2500,LM,0.95,0.148081064224243,norm,0.95
0.946,3.9240117364330422,1.012990217254897,0.23201415555799262,2.0013974989203085,2500,LM,0.95,0.152678966522217,norm,0.95
0.9524,3.938325460780794,1.0022192537256076,0.23319967867694816,1.9978896249899192,2500,LM,0.95,0.155513048171997,norm,0.95
0.9556,3.9587761135984887,0.9862319377479106,0.27485238181288624,1.9966551396865178,2500,LM,0.95,0.150026082992554,norm,0.95
0.9448,3.9218603925384348,1.0145920671265192,0.2611349392977099,2.009802214250941,2500,LM,0.95,0.147714138031006,norm,0.95
0.9496,3.9591285768837268,0.98591747489923,0.2756697020244399,2.0064254737281875,2500,LM,0.95,0.146536827087402,norm,0.95
0.9456,3.915949181820847,1.0188992503577272,0.244485354079,2.0066640575877663,2500,LM,0.95,0.154339075088501,norm,0.95
0.948,3.942031124297212,0.9991141000195793,0.25832896699401503,2.0038842947824684,2500,LM,0.95,0.150706768035889,norm,0.95
0.9524,3.941939422905613,0.9991975257107805,0.25417961319391846,1.9984486998385278,2500,LM,0.95,0.154249906539917,norm,0.95
0.9556,3.969182588690052,0.9781515389058848,0.2853869515720599,1.9946312395721308,2500,LM,0.95,0.157382965087891,norm,0.95
0.9492,3.936590913398009,1.003303339758751,0.24126081978753647,2.0059705838311332,2500,LM,0.95,0.151911973953247,norm,0.95
0.9472,3.9176889421884447,1.0178256162935688,0.237743933898096,2.0106218760602075,2500,LM,0.95,0.146810054779053,norm,0.95
0.946,3.931417735941389,1.007220853230107,0.24511679556551558,2.0019804022227055,2500,LM,0.95,0.15417218208313,norm,0.95
0.948,3.931576261132652,1.0071163372379077,0.2544200015648824,2.0122304850502446,2500,LM,0.95,0.148917198181152,norm,0.95
0.9492,3.9370811744878944,1.0029129310360059,0.2574420412405237,2.004275628151683,2500,LM,0.95,0.15017294883728,norm,0.95
0.9436,3.916022061084014,1.0188658113705389,0.24247649971809992,2.0113501878591964,2500,LM,0.95,0.158137798309326,norm,0.95
0.9512,3.9382497380456822,1.002249623481522,0.27673655056699814,1.9990710311099347,2500,LM,0.95,0.148274898529053,norm,0.95
0.9444,3.9144688736624222,1.0200837456138243,0.24092562315084973,1.9907600317275935,2500,LM,0.95,0.150099039077759,norm,0.95
0.9496,3.926598593589064,1.0108895941052751,0.25304748320396553,2.002089730559001,2500,LM,0.95,0.154829978942871,norm,0.95
0.948,3.92494007561647,1.012217516732134,0.25906253318767164,2.002550424373959,2500,LM,0.95,0.14823317527771,norm,0.95
0.9536,3.9499261370449776,0.99312546429643,0.2595208690291221,2.0116553987932684,2500,LM,0.95,0.149535179138184,norm,0.95
0.9548,3.9549569750487596,0.9890899458701587,0.26250546589042323,2.0006359649280063,2500,LM,0.95,0.153913974761963,norm,0.95
0.9528,3.9361179618284696,1.0037878063966557,0.2636561744177867,2.0090887721628357,2500,LM,0.95,0.156832933425903,norm,0.95
0.9476,3.931677287909708,1.0070311412082877,0.25371896193026794,2.009426836976915,2500,LM,0.95,0.147159814834595,norm,0.95
0.9528,3.925001836063294,1.012151729918847,0.2589382055574121,2.007527650170832,2500,LM,0.95,0.143003940582275,norm,0.95
0.9456,3.92344671662125,1.0134807417694915,0.23330483608830266,2.002338116012696,2500,LM,0.95,0.191318988800049,norm,0.95
0.9356,3.895447661947684,1.0344895383518915,0.21480527483641204,2.0023058943068692,2500,LM,0.95,0.149306058883667,norm,0.95
0.95,3.944220073830841,0.9974183634378048,0.26023863167877986,1.9986457556088544,2500,LM,0.95,0.158549070358276,norm,0.95
0.7524,2.71537344274507,1.2529867578931209,0.09497476884717197,2.0046487736881,2500,RF,0.95,5.47552990913391,norm,0.95
0.7564,2.7249786099388493,1.2472484978795442,0.1009824786759742,2.0094400538444144,2500,RF,0.95,5.61425304412842,norm,0.95
0.748,2.7068241961776702,1.2385829380191127,0.10000718740474224,2.014605823689608,2500,RF,0.95,5.75138592720032,norm,0.95
0.7508,2.7164978460968734,1.2394516016156307,0.10081533107025364,2.0022251523831343,2500,RF,0.95,5.92396092414856,norm,0.95
0.7664,2.741728783334067,1.2727500027565661,0.08545198451552707,1.998697425938407,2500,RF,0.95,5.69821810722351,norm,0.95
0.7608,2.698209670033417,1.2408851979771833,0.09337175173333849,2.0136954664825777,2500,RF,0.95,5.51472902297974,norm,0.95
0.76,2.722240768106305,1.2284132704029236,0.10439663690658847,2.0035395549093358,2500,RF,0.95,5.41313195228577,norm,0.95
0.7592,2.7250169137638975,1.245824437272744,0.09000136590867049,2.003219599831183,2500,RF,0.95,5.79658794403076,norm,0.95
0.762,2.726532896986517,1.223001866228779,0.10351166022704564,2.006928968571597,2500,RF,0.95,5.53413510322571,norm,0.95
0.7468,2.720782137856976,1.2574464652132888,0.09023381982587672,2.0033334261484756,2500,RF,0.95,5.46233987808228,norm,0.95
0.7648,2.723810311367547,1.2420437939799525,0.09920324446208334,1.9940290701419228,2500,RF,0.95,5.88214898109436,norm,0.95
0.7432,2.684118407099418,1.2477080224689174,0.08448149527817087,1.9934817687529587,2500,RF,0.95,5.83177185058594,norm,0.95
0.7476,2.6963928888086865,1.2552138839447293,0.0959079331360277,2.0043511815234027,2500,RF,0.95,5.80506801605225,norm,0.95
0.74,2.671481356204056,1.2636756515369807,0.0874628318308673,2.0167755862718133,2500,RF,0.95,5.59705877304077,norm,0.95
0.7528,2.708815462251587,1.2478080484559284,0.09427136000554145,1.997875030676473,2500,RF,0.95,5.8953070640564,norm,0.95
0.7568,2.729296817783485,1.225835415294893,0.1135598807387011,2.002439762965299,2500,RF,0.95,5.45450592041016,norm,0.95
0.742,2.7111314102076784,1.2488867655521616,0.09656702996420423,2.011733228875619,2500,RF,0.95,5.51603388786316,norm,0.95
0.736,2.680783320307172,1.249514498812947,0.09462807845754173,2.013133760520428,2500,RF,0.95,5.70147109031677,norm,0.95
0.7748,2.7134498054535383,1.2279762529253262,0.09495640156814175,2.008488736091294,2500,RF,0.95,5.43582987785339,norm,0.95
0.7512,2.721579169944144,1.266637845873067,0.0820923512543978,2.007494559112963,2500,RF,0.95,5.4198009967804,norm,0.95
0.7652,2.728156845161073,1.2361668271339847,0.09235979706156282,2.006479750788995,2500,RF,0.95,5.59869384765625,norm,0.95
0.7528,2.715232712410221,1.2282072599411311,0.1061567225809434,1.9961210535513567,2500,RF,0.95,5.04334306716919,norm,0.95
0.7444,2.704517680553821,1.2451774232671724,0.1047677681993873,2.004582085476062,2500,RF,0.95,4.97503519058228,norm,0.95
0.7532,2.7127467181513305,1.2606381999759668,0.0959389746837599,1.991381667522478,2500,RF,0.95,5.00019907951355,norm,0.95
0.7516,2.7207728133768336,1.2563965338760712,0.09183824219524288,2.0020043199129454,2500,RF,0.95,4.88703393936157,norm,0.95
0.7564,2.6973236687053137,1.2546236078359418,0.08958106222575636,2.0075980099310966,2500,RF,0.95,4.91887593269348,norm,0.95
0.7584,2.6891112236438697,1.2355210872687254,0.09791716979325615,1.9985494553044134,2500,RF,0.95,4.94132900238037,norm,0.95
0.7564,2.7208781950406196,1.2561701512396095,0.08137960194128832,2.0015689006961934,2500,RF,0.95,5.02032709121704,norm,0.95
0.742,2.7110502791933313,1.2683655512144532,0.0916882772004273,2.006101031067096,2500,RF,0.95,4.95271301269531,norm,0.95
0.7528,2.703933643999042,1.2530845558607495,0.08833930099574673,2.005903933751635,2500,RF,0.95,4.95160889625549,norm,0.95
0.7408,2.701446206090435,1.2559555383570153,0.08630524881804445,2.0102018714447025,2500,RF,0.95,4.88912200927734,norm,0.95
0.7776,2.7613398963844404,1.2438724981044724,0.1009793097704756,1.992805569165313,2500,RF,0.95,4.97963786125183,norm,0.95
0.746,2.7234475835581686,1.248195586046633,0.10449152346010027,2.0068262825815224,2500,RF,0.95,5.00523519515991,norm,0.95
0.7564,2.7227687161687895,1.2321522066146653,0.10404559185319598,2.001319932887171,2500,RF,0.95,5.05750179290771,norm,0.95
0.7732,2.7549053174567075,1.236134617719137,0.09092646839505901,1.9992637842055738,2500,RF,0.95,4.91535806655884,norm,0.95
0.77,2.7532072043879605,1.254209228327381,0.08779666394296376,2.0078230294107406,2500,RF,0.95,5.02062010765076,norm,0.95
0.754,2.726032298080139,1.2550149725809578,0.07953206113940008,1.9938158273935342,2500,RF,0.95,4.99072289466858,norm,0.95
0.7712,2.733634980361508,1.2274728664344263,0.08992354371896413,2.0022574795213615,2500,RF,0.95,5.00676703453064,norm,0.95
0.7516,2.7431486729439207,1.2450635270665344,0.09043794723834292,2.0089706121153417,2500,RF,0.95,4.92549204826355,norm,0.95
0.7608,2.732318341801581,1.2538649677094618,0.09263868069817835,2.003480785234305,2500,RF,0.95,4.91006302833557,norm,0.95
0.7372,2.6833490569656187,1.2570127469350372,0.08585439706034466,2.0038450239843333,2500,RF,0.95,4.96274399757385,norm,0.95
0.7656,2.7648544494957643,1.2375635564300502,0.0849933033611756,1.9987168169267022,2500,RF,0.95,5.00583577156067,norm,0.95
0.7492,2.747155124814224,1.2573105028226885,0.09633299440479966,2.0008384170488025,2500,RF,0.95,4.98877787590027,norm,0.95
0.7592,2.6992609397919667,1.2247741608166514,0.10325906903133146,1.9959248607795947,2500,RF,0.95,5.04287505149841,norm,0.95
0.72,2.626646238546745,1.2527416405085037,0.08827069923439311,1.9966786461524668,2500,RF,0.95,4.9399151802063,norm,0.95
0.756,2.714877809892899,1.2695258986635927,0.0897076427356554,2.0124562772255783,2500,RF,0.95,4.9998779296875,norm,0.95
0.7416,2.690575846414459,1.2757159522753274,0.08483190267483955,2.008518739659323,2500,RF,0.95,4.91127991676331,norm,0.95
0.7476,2.681446492478589,1.2550710793090414,0.10159335890654679,2.015898793611511,2500,RF,0.95,4.98892283439636,norm,0.95
0.7524,2.7181514043001673,1.247856515614615,0.0985836965480148,2.0043293015008454,2500,RF,0.95,5.02494502067566,norm,0.95
0.77,2.7056415573867936,1.2282162104378882,0.10086927161380126,2.001894399972009,2500,RF,0.95,4.96189093589783,norm,0.95
0.9496,3.9879206883175184,1.0082680420618508,0.2663372643829892,2.0205424900406417,2500,GBM,0.95,3.53349113464355,norm,0.95
0.9468,3.957195071921934,0.9945772940928075,0.24801866032234435,2.0050995407811016,2500,GBM,0.95,3.14664483070374,norm,0.95
0.9436,3.961667556442889,1.0150469528249968,0.24363241573762384,2.0068205059948787,2500,GBM,0.95,2.90429902076721,norm,0.95
0.9432,3.9339669036059113,1.0161172759211847,0.2489557517061946,1.9881857926221311,2500,GBM,0.95,2.8826060295105,norm,0.95
0.952,3.9534689262985006,1.0143116201856526,0.22530905869810947,2.007979250866648,2500,GBM,0.95,3.48070287704468,norm,0.95
0.948,3.9542893912572623,1.0160429283883343,0.2588167832023929,1.997028372148069,2500,GBM,0.95,3.47367191314697,norm,0.95
0.9536,3.986978221011101,1.008308274044819,0.2609319653574198,1.9936096927312497,2500,GBM,0.95,3.4522500038147,norm,0.95
0.952,3.9830364892943892,1.00941364810801,0.25122351757225897,1.9880157139493686,2500,GBM,0.95,3.44310784339905,norm,0.95
0.9576,4.000585369338871,0.9956217181052058,0.2612337133697899,2.0076610140650284,2500,GBM,0.95,3.49931788444519,norm,0.95
0.9472,3.9555562585514146,1.0125976316903131,0.23160589583296698,2.005859710186462,2500,GBM,0.95,3.44423699378967,norm,0.95
0.9464,3.9820240009676104,1.0026575269035563,0.25208761682271585,1.9958947825064715,2500,GBM,0.95,2.84598708152771,norm,0.95
0.9468,3.952528178646052,1.0138103602146111,0.24630895753535328,2.0038465096738007,2500,GBM,0.95,3.45540881156921,norm,0.95
0.95,3.959382750835579,1.009703594888864,0.24429604367539173,2.004370403744418,2500,GBM,0.95,3.21066808700562,norm,0.95
0.9464,3.9435275490710953,1.0086558945731183,0.26194471080806814,2.0133577983417825,2500,GBM,0.95,4.11219501495361,norm,0.95
0.9464,3.9705237198524332,1.0234388808358421,0.22818936771647771,2.0017690808875686,2500,GBM,0.95,3.48952293395996,norm,0.95
0.9504,3.9783738213448396,1.0033134992034207,0.2457689749185547,2.0006478934573515,2500,GBM,0.95,3.11167407035828,norm,0.95
0.9524,3.9810775485316,1.0076069061897004,0.23324855044688672,1.9941405592557548,2500,GBM,0.95,3.55127382278442,norm,0.95
0.9536,3.9763133279903835,1.014919317456669,0.254165350495881,2.007754772981871,2500,GBM,0.95,3.16661691665649,norm,0.95
0.9448,3.962694286384332,1.018077932398539,0.24181054684920422,1.995942251300077,2500,GBM,0.95,3.4818160533905,norm,0.95
0.954,3.9963625027750003,0.9942563657808867,0.26788948345098834,1.9953994993269,2500,GBM,0.95,3.44886302947998,norm,0.95
0.9456,3.9476343707402237,1.0067711117050169,0.2404735786659093,1.9986797845841562,2500,GBM,0.95,3.18915700912476,norm,0.95
0.9552,3.975051869926153,0.9968553793952231,0.2513743947838029,2.00494460893756,2500,GBM,0.95,3.79070806503296,norm,0.95
0.9476,3.971554426603627,1.0067315542224922,0.24727505942805533,2.015638761089425,2500,GBM,0.95,3.13043999671936,norm,0.95
0.95,3.979337819865549,0.9989351260255694,0.26030435337901126,2.001434900844799,2500,GBM,0.95,2.84192800521851,norm,0.95
0.9464,3.9664622890756993,1.0153747657897803,0.24817794444584296,2.0044556620673526,2500,GBM,0.95,3.51335597038269,norm,0.95
0.9492,3.9721644428682876,1.0153907350527864,0.23576905006115,1.9886740525077728,2500,GBM,0.95,3.173259973526,norm,0.95
0.9532,3.9849755188928477,1.006121983779887,0.24309562100553642,2.001502976318481,2500,GBM,0.95,2.83562994003296,norm,0.95
0.9544,4.0140472519984955,0.9928672655694767,0.256410128160069,2.0007962469945504,2500,GBM,0.95,3.18148016929626,norm,0.95
0.9428,3.9227277091434622,1.014047976505339,0.2408078816587427,1.9971317152031343,2500,GBM,0.95,2.92249488830566,norm,0.95
0.9456,3.940117925373387,1.016003475886501,0.22906431615297373,2.0003159942356934,2500,GBM,0.95,4.75124096870422,norm,0.95
0.9548,4.00937518257605,0.9996566187606252,0.26488987618196025,2.0085084887212874,2500,GBM,0.95,2.87148118019104,norm,0.95
0.9408,3.9392667202020246,1.0205591018834559,0.23140074086722878,1.9980683908708232,2500,GBM,0.95,2.86506605148315,norm,0.95
0.9392,3.9205114696854966,1.0270259343274024,0.23166313465759977,1.9977353001039726,2500,GBM,0.95,3.83984208106995,norm,0.95
0.9512,3.9835107340804035,1.0097730430681797,0.2634225634119682,1.9966755682373627,2500,GBM,0.95,2.92590308189392,norm,0.95
0.9432,3.931590075414515,1.0149024569643679,0.24755092941929116,2.0023282513451797,2500,GBM,0.95,2.88376998901367,norm,0.95
0.9512,3.973955345953946,1.0090105179174715,0.25445474894869,2.001035043330166,2500,GBM,0.95,3.88306999206543,norm,0.95
0.952,4.000466747114203,0.997185925205951,0.26936463792470666,2.004415068524611,2500,GBM,0.95,3.35556602478027,norm,0.95
0.9504,3.97438190970867,0.9975312601679771,0.24973188685187916,2.006574976557264,2500,GBM,0.95,3.87581896781921,norm,0.95
0.95,3.976695330347355,0.9920443589941443,0.2640056334534337,1.998823310636808,2500,GBM,0.95,3.16868686676025,norm,0.95
0.9492,3.973898851262323,1.0078263144656683,0.2527468669220278,1.9981573163055633,2500,GBM,0.95,3.15761494636536,norm,0.95
0.9504,3.9907238972375745,0.9948358511585954,0.2696880250785889,2.0098099110724617,2500,GBM,0.95,3.53540205955505,norm,0.95
0.9452,3.9513091957066426,1.0102205922814294,0.2338607875443862,2.008640893423686,2500,GBM,0.95,3.24053311347961,norm,0.95
0.946,3.9672012508283827,1.0173990223815317,0.24747795675632894,1.992002255401748,2500,GBM,0.95,3.41421294212341,norm,0.95
0.9512,3.982688625377346,1.0061825772837885,0.2511395265253323,2.0058640355663733,2500,GBM,0.95,3.82275390625,norm,0.95
0.946,3.949722824263772,1.0161874578997911,0.2355528002980123,1.9889670976778733,2500,GBM,0.95,3.58322405815125,norm,0.95
0.9484,3.9607288003187144,1.0052693222702382,0.25263762818701113,2.003099067268338,2500,GBM,0.95,3.3215811252594,norm,0.95
0.9516,3.9723299012915136,0.9927034699308204,0.2531519740249006,1.9975523894459302,2500,GBM,0.95,3.61045289039612,norm,0.95
0.9576,4.0212475223243285,0.9937941714285528,0.2541875557704168,1.9864474214842305,2500,GBM,0.95,3.85722494125366,norm,0.95
0.95,3.9774798440937285,0.998869502089257,0.2586095458689654,2.0133364299304963,2500,GBM,0.95,3.60328793525696,norm,0.95
0.9492,3.968793975492716,1.011234019315357,0.2432400703511627,2.0109251801554144,2500,GBM,0.95,3.55479288101196,norm,0.95
0.9568,3.974501730178423,0.9897238011733437,0.2555451178895353,2.010275129105165,2500,QR,0.95,0.103116035461426,norm,0.95
0.9552,3.968503594330919,0.9903704688109431,0.2664489857580601,1.997783549087372,2500,QR,0.95,0.0909900665283203,norm,0.95
0.9452,3.9384377292837995,1.026745355785683,0.23827272185921813,2.003820761556253,2500,QR,0.95,0.104920148849487,norm,0.95
0.9408,3.9196716403462464,1.0257758821648666,0.24040432976407158,2.0039489503357952,2500,QR,0.95,0.122219800949097,norm,0.95
0.9552,3.963780789680469,0.985170070199086,0.25633195494972366,2.0037925689096396,2500,QR,0.95,0.124759197235107,norm,0.95
0.9508,3.950212198920649,0.9965510066725983,0.24912451241963013,2.010348913824933,2500,QR,0.95,0.0926878452301025,norm,0.95
0.9476,3.9315693236686347,1.0064032098325484,0.2606263833612875,1.9943960068561968,2500,QR,0.95,0.084787130355835,norm,0.95
0.9496,3.9519510557598685,1.0081792648821135,0.2643667227149002,1.9977832699408373,2500,QR,0.95,0.0807788372039795,norm,0.95
0.9472,3.934000170415762,1.007190407778249,0.2539650518853198,2.010429634783127,2500,QR,0.95,0.0773379802703857,norm,0.95
0.9544,3.959518974181922,1.0027112225491188,0.2608651989253542,2.001298884299434,2500,QR,0.95,0.0850398540496826,norm,0.95
0.9572,3.9737429907696233,0.9845572718122723,0.29718830500428933,2.008064005261466,2500,QR,0.95,0.0760769844055176,norm,0.95
0.946,3.922372551958418,1.0023181336317495,0.23315008823669015,2.0017135755462476,2500,QR,0.95,0.0760009288787842,norm,0.95
0.9528,3.95845134771222,0.9953251217060164,0.2517277054308338,2.0235699412615324,2500,QR,0.95,0.0748419761657715,norm,0.95
0.954,3.9655779181074133,1.0140341645008435,0.2580156360174168,2.0003370952828754,2500,QR,0.95,0.077782154083252,norm,0.95
0.942,3.914933557101327,1.023633258789726,0.22677011034551736,2.015656211624023,2500,QR,0.95,0.0758647918701172,norm,0.95
0.948,3.9484541877028287,1.0000866942735473,0.2621047456191011,2.0023225469692605,2500,QR,0.95,0.0768680572509766,norm,0.95
0.9492,3.9466301257266325,0.9960261976334077,0.2552286781794528,2.004530506171096,2500,QR,0.95,0.0762670040130615,norm,0.95
0.9524,3.959652986860349,0.9974132805944853,0.2647038903463829,2.0016681688423255,2500,QR,0.95,0.0781228542327881,norm,0.95
0.9472,3.9435066383701742,1.0065253824875282,0.25069568757540717,1.9968519415877497,2500,QR,0.95,0.0836341381072998,norm,0.95
0.9492,3.9497654137345246,0.9992147848589833,0.2637105082975364,2.0015218344255206,2500,QR,0.95,0.0739259719848633,norm,0.95
0.9476,3.9415651855613203,1.0134856049036802,0.2293092843522743,2.0158910859620587,2500,QR,0.95,0.0739121437072754,norm,0.95
0.9388,3.9008986045913043,1.0226125320785724,0.23751920810573998,2.003802466547013,2500,QR,0.95,0.0744919776916504,norm,0.95
0.9528,3.9546068693849694,0.9984349443531116,0.24769016117587397,2.0066325438203196,2500,QR,0.95,0.0748600959777832,norm,0.95
0.9484,3.949378789093653,1.0129333001133722,0.25357658061061983,2.000427964628406,2500,QR,0.95,0.0747878551483154,norm,0.95
0.9496,3.9512189593772424,1.005632340427076,0.27145988386062014,2.0069211615815936,2500,QR,0.95,0.0760369300842285,norm,0.95
0.9512,3.955377819689412,1.013169083104211,0.23961094729124388,2.0030520301332015,2500,QR,0.95,0.0760300159454346,norm,0.95
0.946,3.9330035681269018,1.0245290453820455,0.23353372180416498,1.9996038507932612,2500,QR,0.95,0.0842111110687256,norm,0.95
0.9584,3.981503165123946,0.9920418235790066,0.25312382645924664,2.0005610189897074,2500,QR,0.95,0.0739259719848633,norm,0.95
0.952,3.9503494547515845,0.9983953828195588,0.25358327724765445,2.0090539244878136,2500,QR,0.95,0.0789809226989746,norm,0.95
