PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9704,2.3968654997891607,0.6305467324125879,0.9831934768654085,14.395601916946669,2500,BART,0.95,19.4082059860229,unif,0.95
0.978,2.425834096766963,0.6209077060833236,0.9838947606724723,14.408928594768998,2500,BART,0.95,20.025319814682,unif,0.95
0.9728,2.414469194111343,0.6265572411427286,0.9835316004134257,14.40674119181684,2500,BART,0.95,22.4059629440308,unif,0.95
0.9792,2.43464722734661,0.622002838473428,0.9837325673432488,14.362060379702793,2500,BART,0.95,21.6170949935913,unif,0.95
0.9712,2.4032823379422106,0.6305730017265595,0.9828994251066037,14.397337671773926,2500,BART,0.95,17.390435218811,unif,0.95
0.9736,2.405339208974915,0.6161171648705311,0.9836276725283712,14.377382221406851,2500,BART,0.95,21.1822218894958,unif,0.95
0.9756,2.416251057934343,0.6225938666355074,0.9835659598554122,14.353803965613103,2500,BART,0.95,18.220113992691,unif,0.95
0.9748,2.41021879874948,0.6283619370366802,0.9830679448840658,14.342873496433004,2500,BART,0.95,19.060329914093,unif,0.95
0.9728,2.4063233702096594,0.6253175160505442,0.9834721657732981,14.380235787757767,2500,BART,0.95,19.2442560195923,unif,0.95
0.974,2.4156472970197154,0.6227192293671877,0.983662948432538,14.379984501532814,2500,BART,0.95,20.3474888801575,unif,0.95
0.9688,2.39470661102569,0.6380197731771797,0.9829850260461581,14.424889006306469,2500,BART,0.95,19.8278028964996,unif,0.95
0.9768,2.4219841108402953,0.626343607561404,0.9834197846381791,14.35931518080168,2500,BART,0.95,19.8108260631561,unif,0.95
0.9768,2.4224307618401424,0.6245872441348863,0.9836458585351637,14.381547847912655,2500,BART,0.95,17.566143989563,unif,0.95
0.9728,2.417230103499113,0.6248859320516711,0.9836206535845881,14.384302722675303,2500,BART,0.95,23.744472026825,unif,0.95
0.976,2.427676590332312,0.6205916546314172,0.9838483160750696,14.343257877166355,2500,BART,0.95,18.1826660633087,unif,0.95
0.9772,2.421862653937496,0.6190566169210264,0.9839769772761824,14.347689052301037,2500,BART,0.95,20.2811100482941,unif,0.95
0.974,2.4301411517429474,0.6193414335673754,0.983306235982301,14.369745724474901,2500,BART,0.95,18.7847239971161,unif,0.95
0.9704,2.407774566006438,0.6276356137528836,0.9835933481823064,14.384302209359467,2500,BART,0.95,17.8589251041412,unif,0.95
0.9764,2.403484875324785,0.6196843838357657,0.9838062926407444,14.364392748548461,2500,BART,0.95,17.5814280509949,unif,0.95
0.974,2.4178609603165464,0.6274934478667565,0.983353513325824,14.373176812993455,2500,BART,0.95,17.4191792011261,unif,0.95
0.976,2.423598522969613,0.621210607920571,0.9836050778133036,14.397093601850287,2500,BART,0.95,22.1001360416412,unif,0.95
0.978,2.4282397638293385,0.6190607007687998,0.9838568406877222,14.402198958614234,2500,BART,0.95,19.9258589744568,unif,0.95
0.9716,2.414530383537726,0.623427982427857,0.9839348832812908,14.375364609704324,2500,BART,0.95,23.7135541439056,unif,0.95
0.9796,2.4208131400457615,0.6180062096133883,0.9837339135821437,14.375696915273762,2500,BART,0.95,18.1279518604279,unif,0.95
0.9716,2.410338921312913,0.6229239692771841,0.9831024809146155,14.330446888479612,2500,BART,0.95,18.1700599193573,unif,0.95
0.9728,2.4241390554226343,0.6213338637733233,0.9834661467707402,14.389795265984423,2500,BART,0.95,17.8264970779419,unif,0.95
0.9772,2.429918919025416,0.6156498862324747,0.9840900993208817,14.35997953094375,2500,BART,0.95,17.6763129234314,unif,0.95
0.976,2.41858582892582,0.6243664348152616,0.9839228712515701,14.396065886810025,2500,BART,0.95,20.3906590938568,unif,0.95
0.9748,2.409715486618901,0.6236724345239676,0.9832410112067537,14.393903543965735,2500,BART,0.95,17.7479181289673,unif,0.95
0.978,2.421393028653069,0.6171958028256711,0.9842067190171319,14.383115717024534,2500,BART,0.95,17.6016089916229,unif,0.95
0.9756,2.419695926099677,0.6248061848349243,0.9833901117811632,14.387413699807585,2500,BART,0.95,17.6116778850555,unif,0.95
0.9756,2.406111885769604,0.6222526711680563,0.9836763136285099,14.365152221351595,2500,BART,0.95,18.6490249633789,unif,0.95
0.9724,2.417563867579344,0.6280937926789162,0.9833167364283776,14.406902669663353,2500,BART,0.95,18.108845949173,unif,0.95
0.9824,2.4150182273797056,0.621068769694357,0.9838325449362079,14.36645083901549,2500,BART,0.95,18.840194940567,unif,0.95
0.9764,2.4160894048955095,0.6249305334187084,0.9834996077962367,14.396937852157288,2500,BART,0.95,19.0114040374756,unif,0.95
0.9788,2.411357831647222,0.6202095060130169,0.983790406660168,14.385248585631661,2500,BART,0.95,20.3919560909271,unif,0.95
0.9784,2.41975056629638,0.6179045191116795,0.98410695487688,14.390355523165809,2500,BART,0.95,19.8195669651031,unif,0.95
0.976,2.4331016268051826,0.6177657768070611,0.9839887672852926,14.411357194412385,2500,BART,0.95,20.1378769874573,unif,0.95
0.9756,2.399258166073061,0.6313962316274788,0.983219216664252,14.33410537759087,2500,BART,0.95,20.6934039592743,unif,0.95
0.946,4.9813064028957115,1.3025069396043296,0.9349793241533763,14.349763878101717,2500,RF + Conformational,0.95,1.26766419410706,unif,0.95
0.9484,5.054022671734785,1.3098638895637629,0.9379114366653044,14.406331532854903,2500,RF + Conformational,0.95,1.10392498970032,unif,0.95
0.9476,4.941807916550683,1.2801527144405895,0.9393574752270509,14.361311521982936,2500,RF + Conformational,0.95,1.27520895004272,unif,0.95
0.9516,4.9810778294694975,1.2695514742706464,0.937552891158667,14.364694210797161,2500,RF + Conformational,0.95,1.16380405426025,unif,0.95
0.9452,4.953574999407369,1.3311283992994916,0.9359138408216798,14.372409069493958,2500,RF + Conformational,0.95,1.11430907249451,unif,0.95
0.9504,5.053856749139619,1.3061649747429385,0.934763633460409,14.321590026252402,2500,RF + Conformational,0.95,1.57910895347595,unif,0.95
0.952,4.915381413482969,1.2537555402337741,0.9408914841298945,14.397775286355284,2500,RF + Conformational,0.95,1.1776819229126,unif,0.95
0.9604,5.079289513697901,1.2713631758771333,0.9398988109033368,14.389215328619935,2500,RF + Conformational,0.95,1.22943091392517,unif,0.95
0.9592,5.196094673003387,1.2999796390100267,0.9408262383060563,14.417095186477795,2500,RF + Conformational,0.95,1.08547902107239,unif,0.95
0.946,5.003818606862648,1.3160216610155417,0.9348569287005646,14.375107810005742,2500,RF + Conformational,0.95,1.11194205284119,unif,0.95
0.95,5.036171091148461,1.3032111830470225,0.9379315076504039,14.385989298389289,2500,RF + Conformational,0.95,1.26340484619141,unif,0.95
0.948,5.042597444051346,1.3018345064843564,0.9370014366375148,14.395388973559738,2500,RF + Conformational,0.95,1.17007112503052,unif,0.95
0.9472,4.9592404963284835,1.3126146982211648,0.9367123701907895,14.37839478672106,2500,RF + Conformational,0.95,1.15284705162048,unif,0.95
0.9456,5.0064133481842035,1.312961746439753,0.9354033434200965,14.40113580013921,2500,RF + Conformational,0.95,1.15652704238892,unif,0.95
0.9584,5.068156237527063,1.2929415407443008,0.9359429022681353,14.370624326528214,2500,RF + Conformational,0.95,1.25434899330139,unif,0.95
0.948,4.87679077381766,1.2800470318113177,0.9388068214976787,14.348561960431605,2500,RF + Conformational,0.95,1.14193105697632,unif,0.95
0.9536,4.879895590492283,1.254518201930359,0.9437618073449277,14.387714985634588,2500,RF + Conformational,0.95,1.12567090988159,unif,0.95
0.9516,5.029561573424605,1.3057738298925112,0.9346642457459863,14.439132931695687,2500,RF + Conformational,0.95,1.11701989173889,unif,0.95
0.9524,4.895462573580879,1.2691003837682682,0.9404621631553518,14.438847112381735,2500,RF + Conformational,0.95,1.21837592124939,unif,0.95
0.9424,4.991242497956581,1.3346327144748946,0.9327171454739794,14.34779884717945,2500,RF + Conformational,0.95,1.08598685264587,unif,0.95
0.9552,5.057479538702637,1.296662534823645,0.93560710971508,14.411077518274636,2500,RF + Conformational,0.95,1.12257313728333,unif,0.95
0.9544,5.275279790801186,1.311104827695134,0.9372039583217944,14.374374855056839,2500,RF + Conformational,0.95,1.09568500518799,unif,0.95
0.938,4.960427418179745,1.3226381244540908,0.9329800992847906,14.43442009461154,2500,RF + Conformational,0.95,1.109787940979,unif,0.95
0.964,5.174410429186192,1.252915325007018,0.9435378174420299,14.357663564982545,2500,RF + Conformational,0.95,1.48160290718079,unif,0.95
0.9568,5.083536327611199,1.3021121804651712,0.9356974350509495,14.354171152991213,2500,RF + Conformational,0.95,1.06974101066589,unif,0.95
0.9524,5.061645908571638,1.3106523668725736,0.9354657585383964,14.31024987399096,2500,RF + Conformational,0.95,1.26334810256958,unif,0.95
0.95,5.007898561760829,1.2997672825322826,0.9405781604549911,14.359143180141714,2500,RF + Conformational,0.95,1.06819987297058,unif,0.95
0.9476,5.024055607000612,1.316264234593728,0.9349780658277504,14.456732252283754,2500,RF + Conformational,0.95,1.07958817481995,unif,0.95
0.9556,5.017945364703369,1.3169395124116667,0.9337070035485214,14.39174046972146,2500,RF + Conformational,0.95,1.17409300804138,unif,0.95
0.956,4.948885676163669,1.2594525024316026,0.9421543917115809,14.393232441950733,2500,RF + Conformational,0.95,1.16437482833862,unif,0.95
0.9592,5.155633815551802,1.2787011595935287,0.939695596132426,14.391095811458886,2500,RF + Conformational,0.95,1.09016394615173,unif,0.95
0.9476,4.9670910993043655,1.3051644664575615,0.9356658154362337,14.38633788057544,2500,RF + Conformational,0.95,1.11543297767639,unif,0.95
0.9496,4.854454260908063,1.2601056737603278,0.9392052897708353,14.39062966776764,2500,RF + Conformational,0.95,1.17067790031433,unif,0.95
0.9524,4.9523787141507505,1.2626103038582792,0.9410971776778551,14.401131127626634,2500,RF + Conformational,0.95,1.10932016372681,unif,0.95
0.946,4.874880809666667,1.2909352260034388,0.9395386127255955,14.378008403069032,2500,RF + Conformational,0.95,1.10634899139404,unif,0.95
0.9452,4.824024749935674,1.3014719144057236,0.9392748745716352,14.409865596263362,2500,RF + Conformational,0.95,1.1146080493927,unif,0.95
0.9596,5.026902715373679,1.2803749673874574,0.9399797224816522,14.373364465418144,2500,RF + Conformational,0.95,1.141685962677,unif,0.95
0.9484,4.964460462469191,1.2982072979144461,0.9365109909010025,14.432789971662448,2500,RF + Conformational,0.95,1.45969796180725,unif,0.95
0.9552,5.042911968649449,1.2531977579207971,0.9411928734552854,14.387730322283387,2500,RF + Conformational,0.95,1.12677693367004,unif,0.95
0.9516,5.047311453012021,1.2896823235107215,0.9370609675000533,14.404968178749511,2500,RF + Conformational,0.95,1.20792508125305,unif,0.95
0.952,4.970126209005677,1.2809608464886084,0.9381217201409988,14.398701770204216,2500,RF + Conformational,0.95,1.05544710159302,unif,0.95
0.9444,4.988734320414785,1.3094993558465908,0.9361807792154491,14.393148709686951,2500,RF + Conformational,0.95,1.1434690952301,unif,0.95
0.9488,5.01545271839645,1.300802655994986,0.9357724935073172,14.364107267839717,2500,RF + Conformational,0.95,1.20065498352051,unif,0.95
0.954,5.1322018048234455,1.299458460827332,0.9347423305781468,14.36686358601787,2500,RF + Conformational,0.95,1.17208695411682,unif,0.95
0.9608,5.1490779758535155,1.2804357389663192,0.9400921352560807,14.383783370101256,2500,RF + Conformational,0.95,1.12521982192993,unif,0.95
0.95,4.918841212543512,1.267910069776651,0.938118127444142,14.408894202206893,2500,RF + Conformational,0.95,1.11437010765076,unif,0.95
0.946,5.078044473413211,1.2915483559383016,0.9379087117504743,14.34412819578601,2500,RF + Conformational,0.95,1.19837188720703,unif,0.95
0.9604,5.125247468305812,1.2834970432448145,0.935712636647805,14.395381054284167,2500,RF + Conformational,0.95,1.20200109481812,unif,0.95
0.9444,4.934305795850992,1.317590361975851,0.9344358790434588,14.367138484999725,2500,RF + Conformational,0.95,1.19452714920044,unif,0.95
0.9472,4.883526769137976,1.2709310145266393,0.9407762462780007,14.389696678234294,2500,RF + Conformational,0.95,1.28341007232666,unif,0.95
0.9512,10.439441985933719,2.6684438304874485,0.7084930510753815,14.372327450511163,2500,LM,0.95,0.209630012512207,exp,0.95
0.9508,10.468405881320948,2.6472994316773546,0.7113184156988669,14.379392617138864,2500,LM,0.95,0.159960031509399,exp,0.95
0.9456,10.37560849434089,2.7176515256025393,0.7029041506763143,14.38806629584271,2500,LM,0.95,0.160253047943115,exp,0.95
0.954,10.491253630414326,2.6286937684425244,0.7225073020255215,14.454463186683297,2500,LM,0.95,0.168006896972656,exp,0.95
0.9516,10.38425015126504,2.7101434815535836,0.711273134997199,14.407548346369227,2500,LM,0.95,0.15632700920105,exp,0.95
0.9516,10.469272669545958,2.645015053736467,0.7185834611336264,14.38990718753536,2500,LM,0.95,0.155345916748047,exp,0.95
0.9468,10.410587328449912,2.691452105245364,0.7053543821588036,14.384974550630247,2500,LM,0.95,0.189007997512817,exp,0.95
0.9572,10.543261906217381,2.587419952813431,0.72313438854073675,14.396360695496073,2500,LM,0.95,0.165532827377319,exp,0.95
0.954,10.497121949533833,2.6243004142596074,0.7144102252892847,14.397784932371017,2500,LM,0.95,0.156165838241577,exp,0.95
0.9508,10.457075980695258,2.6544859381301813,0.709361898056133,14.414719043441307,2500,LM,0.95,0.155067920684814,exp,0.95
0.9504,10.444054070097682,2.6652864593314742,0.7136665204573235,14.418485195066033,2500,LM,0.95,0.17280912399292,exp,0.95
0.9548,10.446382185429604,2.663256259256617,0.7193624674486602,14.369741762109706,2500,LM,0.95,0.156996011734009,exp,0.95
0.954,10.4419542496955,2.665835127200365,0.7070263038283803,14.420295949442924,2500,LM,0.95,0.155761957168579,exp,0.95
0.9536,10.504885485250915,2.617902449826583,0.7166944456542383,14.415787162299564,2500,LM,0.95,0.168079853057861,exp,0.95
0.9484,10.409867920985265,2.6905617595597433,0.6998794729234762,14.381298137821908,2500,LM,0.95,0.155506134033203,exp,0.95
0.9524,10.527239368894106,2.6006442490118857,0.727129979234464,14.416175271419712,2500,LM,0.95,0.153151035308838,exp,0.95
0.9628,10.545933504492996,2.5893332332755112,0.7257536877981158,14.42598699968629,2500,LM,0.95,0.164519071578979,exp,0.95
0.9528,10.471759048712832,2.6452581553223724,0.7132554787032651,14.382977302535899,2500,LM,0.95,0.154971122741699,exp,0.95
0.9496,10.452626651282298,2.658667514855327,0.7133074382218452,14.391411361288107,2500,LM,0.95,0.15357494354248,exp,0.95
0.948,10.38877169966249,2.7065802543961315,0.7065776820796064,14.357406842016054,2500,LM,0.95,0.176877975463867,exp,0.95
0.9436,10.359813895809516,2.7282584462374815,0.7000467717618107,14.428081104976652,2500,LM,0.95,0.158241987228394,exp,0.95
0.9572,10.52788753978983,2.599299104494912,0.7207849658728512,14.37942776723792,2500,LM,0.95,0.152626991271973,exp,0.95
0.9464,10.365912145542291,2.724086493873531,0.6936854055801044,14.379762896256011,2500,LM,0.95,0.167328834533691,exp,0.95
0.9532,10.483330891653123,2.6347048136145164,0.7213704022000553,14.430085225396095,2500,LM,0.95,0.158468008041382,exp,0.95
0.9516,10.449728675256395,2.6606754972244735,0.7139285105689576,14.412870449383577,2500,LM,0.95,0.187137842178345,exp,0.95
0.9556,10.530623691238198,2.5976047985793276,0.7253165312661654,14.40219634238483,2500,LM,0.95,0.184113025665283,exp,0.95
0.9552,10.488161437387614,2.630449989482181,0.7164998992375009,14.3928986639298,2500,LM,0.95,0.157655954360962,exp,0.95
0.95,10.441151950698574,2.66832783625211,0.7091525609211492,14.402290175961841,2500,LM,0.95,0.154231071472168,exp,0.95
0.9508,10.468877804121385,2.646092267631153,0.7219061522674906,14.3793161567403,2500,LM,0.95,0.163540840148926,exp,0.95
0.954,10.463298637577182,2.6499915081626786,0.7127437253209858,14.400799029951587,2500,LM,0.95,0.15575909614563,exp,0.95
0.9488,10.434037746399524,2.673078486426944,0.7121920948416905,14.353521347624024,2500,LM,0.95,0.153144121170044,exp,0.95
0.9564,10.517248830915687,2.6082301084472492,0.72075251981282,14.36010639894814,2500,LM,0.95,0.172354936599731,exp,0.95
0.9472,10.44425342780954,2.6639725347748127,0.7098910551030932,14.43420485179349,2500,LM,0.95,0.155058145523071,exp,0.95
0.954,10.498093719251596,2.6253360372558756,0.7230637196324011,14.322333320384747,2500,LM,0.95,0.155786037445068,exp,0.95
0.9536,10.488006561168817,2.6312266012911087,0.7241620489054369,14.4404171925296,2500,LM,0.95,0.155935049057007,exp,0.95
0.9576,10.533627389018482,2.5957024305917615,0.7215379117349073,14.361226633873466,2500,LM,0.95,0.159945964813232,exp,0.95
0.9528,10.451445411940943,2.6592356582870695,0.7085565418856428,14.436498007151148,2500,LM,0.95,0.157514095306396,exp,0.95
0.9492,10.412280235573943,2.6898101385785678,0.7038220426739941,14.39042881970998,2500,LM,0.95,0.168018102645874,exp,0.95
0.954,10.434166885145393,2.6723517072539735,0.7223993710840726,14.379720595427008,2500,LM,0.95,0.166618824005127,exp,0.95
0.9496,10.406832328132957,2.693281511334863,0.7061809975814456,14.342167219565745,2500,LM,0.95,0.156148910522461,exp,0.95
0.9528,10.433584607065107,2.6730475484631167,0.7166444627916091,14.368690203896957,2500,LM,0.95,0.155684947967529,exp,0.95
0.9476,10.43057524819231,2.675859032643233,0.7177866101196692,14.367700789121363,2500,LM,0.95,0.166461944580078,exp,0.95
0.9588,10.564510060272383,2.5711393309129855,0.7279424821340061,14.403054812588683,2500,LM,0.95,0.155364036560059,exp,0.95
0.9572,10.474230656334493,2.6420300069996325,0.7157712640182994,14.37980906035753,2500,LM,0.95,0.160095930099487,exp,0.95
0.9444,10.377852770198531,2.715092693930855,0.7056138980079444,14.4243458743141,2500,LM,0.95,0.163022041320801,exp,0.95
0.9524,10.462718410777041,2.6511408754873593,0.7107262455825127,14.430798013957544,2500,LM,0.95,0.153974056243896,exp,0.95
0.9516,10.482754898555566,2.634490238240883,0.7178768172590388,14.419520290276413,2500,LM,0.95,0.152267932891846,exp,0.95
0.952,10.449722317180841,2.6610172441700253,0.7088368772745334,14.383763960466517,2500,LM,0.95,0.163316965103149,exp,0.95
0.9496,10.378902649635322,2.7145010983880917,0.6999503091748553,14.388728030043453,2500,LM,0.95,0.157416105270386,exp,0.95
0.9516,10.458400305340238,2.6540879860854263,0.7114639635797,14.38748197348535,2500,LM,0.95,0.159888982772827,exp,0.95
0.984,8.513482886916957,1.4798127156645915,0.9156557476769145,14.40797021415089,2500,RF,0.95,7.55378794670105,exp,0.95
0.9868,8.521769255259075,1.46523424388451,0.9170741943717087,14.41166158474774,2500,RF,0.95,7.4911949634552,exp,0.95
0.9844,8.506711692598547,1.501401423092098,0.9105242834542571,14.37864321104741,2500,RF,0.95,7.40104007720947,exp,0.95
0.9872,8.51774439481728,1.4838798737298633,0.9165388852854175,14.389170288493103,2500,RF,0.95,7.46182703971863,exp,0.95
0.9876,8.52034965445628,1.4493897324470366,0.916330073803391,14.441175367404599,2500,RF,0.95,7.51640391349792,exp,0.95
0.988,8.517928045471024,1.4581559681534468,0.9142402368987746,14.380974390974227,2500,RF,0.95,7.72463488578796,exp,0.95
0.9876,8.572898492403125,1.4503197908847096,0.9155769790277289,14.385456559628619,2500,RF,0.95,7.51626801490784,exp,0.95
0.9904,8.600251215179677,1.4749437890947574,0.9141077966143129,14.396338462170354,2500,RF,0.95,7.52683591842651,exp,0.95
0.986,8.495568951317207,1.4971272950902437,0.9105119504119195,14.403570038931145,2500,RF,0.95,7.47746515274048,exp,0.95
0.9832,8.538049333430942,1.4883200268654642,0.9122531196709925,14.400810348581002,2500,RF,0.95,7.53376388549805,exp,0.95
0.9844,8.593690621268461,1.4654940501374853,0.9183055300807356,14.427174371998287,2500,RF,0.95,7.43400692939758,exp,0.95
0.9836,8.496192495658251,1.4993403160221372,0.9129640075179457,14.39897195500721,2500,RF,0.95,7.4600989818573,exp,0.95
0.9868,8.503665101659585,1.427548569459604,0.9187395082141887,14.420556795277298,2500,RF,0.95,7.56366586685181,exp,0.95
0.9812,8.603835515156762,1.5078653374006192,0.9119454768433585,14.438240912371768,2500,RF,0.95,7.56907296180725,exp,0.95
0.986,8.54389096191222,1.4678493251814377,0.9132039377441546,14.384494188704272,2500,RF,0.95,7.62245106697083,exp,0.95
0.9852,8.552487589264228,1.5009863179129364,0.9125800188448748,14.41279618044094,2500,RF,0.95,7.58140087127686,exp,0.95
0.9896,8.572964143066706,1.465612960118818,0.9129988840571807,14.419429470646296,2500,RF,0.95,7.5107638835907,exp,0.95
0.9864,8.474386615281439,1.4896678860908203,0.9125661308208485,14.393886661405055,2500,RF,0.95,7.4986310005188,exp,0.95
0.9864,8.54243777237462,1.4977918643852195,0.9095337238502653,14.450867422420876,2500,RF,0.95,7.40789103507996,exp,0.95
0.9872,8.539100845841448,1.4759774232422276,0.9176270833911919,14.419179460545378,2500,RF,0.95,7.56516695022583,exp,0.95
0.9892,8.52080406708147,1.4460158985069882,0.919152471877092,14.407833184680944,2500,RF,0.95,7.45798683166504,exp,0.95
0.9916,8.64011210904682,1.4332643747530907,0.9199275534141143,14.347775671020207,2500,RF,0.95,7.55984592437744,exp,0.95
0.9892,8.530011004085999,1.451399229703406,0.915091296477514,14.369265286674668,2500,RF,0.95,7.59696292877197,exp,0.95
0.986,8.514477500481972,1.5054182691803297,0.9125146806729633,14.386042606940133,2500,RF,0.95,7.55643010139465,exp,0.95
0.988,8.471374942731138,1.4760772126712933,0.9127746645991529,14.424461007015795,2500,RF,0.95,7.53226685523987,exp,0.95
0.9816,8.40310821410245,1.5217906644898886,0.9073703070069973,14.369710602684581,2500,RF,0.95,7.93384981155396,exp,0.95
0.9844,8.56188128738222,1.503829079541071,0.9133695836420275,14.444682447606814,2500,RF,0.95,7.62291717529297,exp,0.95
0.9864,8.515570959806709,1.4537621186158851,0.9113396147546302,14.351494752007161,2500,RF,0.95,8.35877394676208,exp,0.95
0.9844,8.485519794981034,1.4928540225640068,0.9140880790176029,14.407545110316423,2500,RF,0.95,7.61576008796692,exp,0.95
0.9812,8.48630372495335,1.4892481601581753,0.9130276778470016,14.477604533497619,2500,RF,0.95,7.57185792922974,exp,0.95
0.9848,8.49650436269215,1.4566213250902238,0.9166724973485094,14.361949185110042,2500,RF,0.95,7.49098992347717,exp,0.95
0.986,8.598939777465942,1.444890545205242,0.9190319538135205,14.417366703948362,2500,RF,0.95,8.33388519287109,exp,0.95
0.9888,8.614283961457469,1.4445071012544541,0.9159287792872409,14.391910339184948,2500,RF,0.95,7.51739907264709,exp,0.95
0.9824,8.450733970539863,1.523973145763327,0.911592103461271,14.42226461510623,2500,RF,0.95,7.47409200668335,exp,0.95
0.9832,8.571177713699802,1.51539697081072,0.9103974534578255,14.414586065925302,2500,RF,0.95,7.55876493453979,exp,0.95
0.988,8.48262579295707,1.4561671485388583,0.915582077739304,14.42271795500901,2500,RF,0.95,7.53635406494141,exp,0.95
0.9892,8.53513998949194,1.4437067850880891,0.9161840007353743,14.431699652320424,2500,RF,0.95,7.58256196975708,exp,0.95
0.9856,8.56821817457335,1.491844555367502,0.9107030290805394,14.379246667767058,2500,RF,0.95,7.48252201080322,exp,0.95
0.982,8.470024985351275,1.4586395755813284,0.9144125437383703,14.408975027671438,2500,RF,0.95,7.43014407157898,exp,0.95
0.9872,8.542986986385166,1.4400805334602305,0.9191989706619681,14.39790802456063,2500,RF,0.95,7.8090341091156,exp,0.95
0.9844,8.452665538656513,1.5194900292392772,0.9116121376610947,14.452036558895731,2500,RF,0.95,7.55056309700012,exp,0.95
0.9852,8.606364949753857,1.4874680982534467,0.9113131388237964,14.393926282799736,2500,RF,0.95,7.41785907745361,exp,0.95
0.9876,8.60658931607342,1.4885175297151345,0.9157773457128273,14.406353662715906,2500,RF,0.95,7.4352970123291,exp,0.95
0.982,8.536029274639537,1.4731877642853062,0.9124165404411312,14.391438500224337,2500,RF,0.95,7.40968799591064,exp,0.95
0.9824,8.457741250227935,1.5193537464194842,0.9089862062279492,14.404839652796454,2500,RF,0.95,7.5317759513855,exp,0.95
0.9824,8.488817485578696,1.4762963484129807,0.9152504684955929,14.37943901374743,2500,RF,0.95,7.47840118408203,exp,0.95
0.984,8.50010498822433,1.5203233229779844,0.9115056573699998,14.402614904045402,2500,RF,0.95,7.43321514129639,exp,0.95
0.9864,8.492476733431674,1.4753794018102477,0.9144814177003695,14.413952370971996,2500,RF,0.95,7.92024087905884,exp,0.95
0.9884,8.528403713874065,1.4577892986844272,0.9157644587551506,14.410076812272681,2500,RF,0.95,8.04822993278503,exp,0.95
0.9856,8.572808472292245,1.4683618773085203,0.9148555967738288,14.459352781236413,2500,RF,0.95,6.95771288871765,exp,0.95
0.9472,10.407711368665261,2.2270731138706434,0.8382731552443514,14.361161260663133,2500,GBM,0.95,3.65931105613708,exp,0.95
0.9572,10.263582131570645,2.162051051835842,0.847005858727459,14.399401736166434,2500,GBM,0.95,3.25682306289673,exp,0.95
0.9404,10.311345152526808,2.234625018296948,0.8450256458080075,14.39088983773747,2500,GBM,0.95,3.34298086166382,exp,0.95
0.9576,10.293603630843263,2.2284987077165592,0.8337595700935653,14.407878380488095,2500,GBM,0.95,4.1986870765686,exp,0.95
0.94,10.173989855321272,2.226377389022367,0.8350632109998423,14.388595219676533,2500,GBM,0.95,4.15379881858826,exp,0.95
0.9436,10.412220574549385,2.2343250629363136,0.8340063259974735,14.450314804852573,2500,GBM,0.95,4.02720212936401,exp,0.95
0.9476,10.371943598373957,2.207882068904573,0.8284134132904672,14.426889059216286,2500,GBM,0.95,4.08210015296936,exp,0.95
0.9468,10.219597748223082,2.2023772882888673,0.8456727102646624,14.408202440377249,2500,GBM,0.95,3.59522294998169,exp,0.95
0.948,10.355575177136023,2.214393460144483,0.8394902606364447,14.391497504499833,2500,GBM,0.95,3.94752597808838,exp,0.95
0.9436,10.407402169879342,2.223875798032074,0.8369588117346302,14.416565669159855,2500,GBM,0.95,3.33673882484436,exp,0.95
0.9528,10.23424145632423,2.2158309997752843,0.8378092733522505,14.407790292958449,2500,GBM,0.95,3.32197284698486,exp,0.95
0.9548,10.26955939279613,2.163864074958277,0.8381704390227418,14.37262905914929,2500,GBM,0.95,4.1765251159668,exp,0.95
0.954,10.228922730801653,2.2067538922151475,0.8337572139006267,14.346716092841326,2500,GBM,0.95,4.05343794822693,exp,0.95
0.9448,10.10132793871053,2.218249251918668,0.8354173074915323,14.380603485094026,2500,GBM,0.95,3.64916086196899,exp,0.95
0.944,10.217818882615745,2.2530120023524938,0.8320416931360758,14.428210903178124,2500,GBM,0.95,4.11931180953979,exp,0.95
0.942,10.194492909739212,2.2665828806817188,0.8294305386737122,14.350629801870415,2500,GBM,0.95,3.24455285072327,exp,0.95
0.9548,10.247267562566202,2.226064116829994,0.8257772669910352,14.374592172722048,2500,GBM,0.95,3.56039595603943,exp,0.95
0.948,10.320060035358894,2.2059497305434532,0.8396031104420592,14.417044794131053,2500,GBM,0.95,3.86549210548401,exp,0.95
0.956,10.254753173100562,2.1431386305652342,0.8372891682333241,14.410403501917838,2500,GBM,0.95,3.82608413696289,exp,0.95
0.9532,10.282558045813026,2.1929331740191857,0.8381672899776237,14.415967369836064,2500,GBM,0.95,3.5116720199585,exp,0.95
0.9552,10.324938413814245,2.1725150004060154,0.8423215309884133,14.40673705442052,2500,GBM,0.95,4.46202492713928,exp,0.95
0.9532,10.19972572885346,2.1982783826965466,0.8319992664129645,14.416606172591361,2500,GBM,0.95,3.68394899368286,exp,0.95
0.9452,10.166118581626383,2.2044846878681246,0.8413072331049538,14.340389317878499,2500,GBM,0.95,3.39119005203247,exp,0.95
0.946,10.116054131828623,2.223399492133549,0.83412702141556,14.435100584429966,2500,GBM,0.95,4.05764484405518,exp,0.95
0.9404,10.318566033868004,2.246553238017066,0.8389061198281069,14.45096057969461,2500,GBM,0.95,3.82107996940613,exp,0.95
0.9488,10.247647460998587,2.215034610375105,0.8363400983348619,14.397278209277733,2500,GBM,0.95,3.70400404930115,exp,0.95
