PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.8876,3.476798164015155,1.151219432031078,0.1814642765656548,0.9430602518395195,2500,RF + Conformational,0.9,1.36311912536621,exp,0.9
0.8976,3.6535569548067848,1.1397123582333561,0.18469630562654898,0.9196706745918635,2500,RF + Conformational,0.9,1.14674210548401,exp,0.9
0.9112,3.6712670080247047,1.1039310201563075,0.1875866061194941,0.926693217031781,2500,RF + Conformational,0.9,1.11293196678162,exp,0.9
0.8936,3.581958788505081,1.1469687073394408,0.17387922286424953,0.9409217940337792,2500,RF + Conformational,0.9,1.13349914550781,exp,0.9
0.8876,3.4858036260045346,1.149634004538346,0.18890638556794717,0.9508676096765056,2500,RF + Conformational,0.9,1.17620587348938,exp,0.9
0.9004,3.634841073825704,1.137416427831412,0.16809335075570564,0.9261009244391024,2500,RF + Conformational,0.9,1.49542617797852,exp,0.9
0.9104,3.672243255128617,1.104638406059153,0.19782519647434094,0.9198401970735418,2500,RF + Conformational,0.9,1.15351700782776,exp,0.9
0.9032,3.580037712944973,1.1312283595991361,0.19360679919301568,0.9307222244465165,2500,RF + Conformational,0.9,1.05260610580444,exp,0.9
0.9024,3.5546378463552593,1.1175299076895258,0.1918484180637909,0.9225110242149095,2500,RF + Conformational,0.9,1.04887199401855,exp,0.9
0.8928,3.563007984702124,1.1402168244344697,0.18963093058411293,0.946673521888237,2500,RF + Conformational,0.9,1.31186985969543,exp,0.9
0.896,3.5744495371955898,1.1131957100441,0.19275837283987443,0.9335585055785406,2500,RF + Conformational,0.9,1.07566404342651,exp,0.9
0.8864,3.5940700923921627,1.1850453790112134,0.14836580580050654,0.9355166554135615,2500,RF + Conformational,0.9,1.17986106872559,exp,0.9
0.9076,3.5756583630744476,1.132196807502074,0.1847481473127434,0.9287704166293942,2500,RF + Conformational,0.9,1.16245198249817,exp,0.9
0.902,3.591807967200605,1.1262563376763954,0.1856267988380199,0.9213023021938708,2500,RF + Conformational,0.9,1.23623204231262,exp,0.9
0.8864,3.524987882098443,1.1589572927061529,0.16151633754737293,0.9488165020392493,2500,RF + Conformational,0.9,1.1531810760498,exp,0.9
0.9036,3.578759971734682,1.121178150287073,0.18315485185500943,0.925076739583387,2500,RF + Conformational,0.9,1.43833804130554,exp,0.9
0.8944,3.603862709288065,1.1317747547449075,0.18070940272869684,0.9362995521676346,2500,RF + Conformational,0.9,1.06916904449463,exp,0.9
0.9072,3.6637223247340613,1.1076651728238418,0.19396121596476215,0.9181512008336593,2500,RF + Conformational,0.9,1.03344511985779,exp,0.9
0.9032,3.6648907133717628,1.1188399501097406,0.18964484229997777,0.9232989266754139,2500,RF + Conformational,0.9,1.33613896369934,exp,0.9
0.9476,4.232449568229483,1.088492067522319,0.17673654950149922,0.9244426234636111,2500,LM,0.95,0.294234991073608,norm,0.95
0.9472,4.229795252486931,1.0905400640961556,0.18012091645313535,0.9028334713508844,2500,LM,0.95,0.223771095275879,norm,0.95
0.9508,4.2452244833417225,1.0787108119554782,0.1909551872719242,0.9126911706151235,2500,LM,0.95,0.202407121658325,norm,0.95
0.9512,4.238402710524563,1.083961689809802,0.1836941771437953,0.9088474837574537,2500,LM,0.95,0.177817106246948,norm,0.95
0.9536,4.242586792196149,1.0808023186473195,0.18039698233132676,0.9153749617640484,2500,LM,0.95,0.206651926040649,norm,0.95
0.9504,4.245809910358126,1.0783649046934858,0.19607384562694644,0.898553810151961,2500,LM,0.95,0.198954105377197,norm,0.95
0.946,4.233927785495834,1.0873575086425387,0.18002142392300075,0.9127533764748385,2500,LM,0.95,0.174015998840332,norm,0.95
0.9484,4.24967492205229,1.0753447868673358,0.20105194475739585,0.9118638128550857,2500,LM,0.95,0.176826953887939,norm,0.95
0.95,4.2482480207369955,1.0764856066683326,0.2078642527348308,0.9125397406646455,2500,LM,0.95,0.177892208099365,norm,0.95
0.95,4.231614192579486,1.089149362281823,0.1803215472120017,0.9248223209003117,2500,LM,0.95,0.178206920623779,norm,0.95
0.9536,4.249654687734594,1.0753186411575206,0.19359883255847657,0.9200321265092789,2500,LM,0.95,0.172527074813843,norm,0.95
0.9424,4.2243773936061775,1.0946338647116804,0.1841062362289831,0.9268874708565584,2500,LM,0.95,0.17609715461731,norm,0.95
0.948,4.233511618088286,1.0876694506291769,0.1817256062390833,0.9225012027563967,2500,LM,0.95,0.180887937545776,norm,0.95
0.9532,4.251372326017616,1.0741352190574214,0.18733344623146178,0.9272120194677682,2500,LM,0.95,0.259387016296387,norm,0.95
0.952,4.245176182418466,1.0787801077831454,0.1842526325111955,0.9144640253637811,2500,LM,0.95,0.206496000289917,norm,0.95
0.9404,4.202539338504173,1.110893027685026,0.17204954562475114,0.9327917932244882,2500,LM,0.95,0.222529172897339,norm,0.95
0.9552,4.257261124702885,1.0694355572235565,0.19300569065292614,0.9141570760182237,2500,LM,0.95,0.234277009963989,norm,0.95
0.9504,4.237553906676934,1.0847777604182096,0.1791774988255715,0.9236632213139364,2500,LM,0.95,0.248564004898071,norm,0.95
0.9536,4.264299127242871,1.0640239295004636,0.18466409932910202,0.9114452744480687,2500,LM,0.95,0.255873918533325,norm,0.95
0.9392,4.218777488040877,1.0987624796025612,0.182873538670644,0.9168779128813708,2500,LM,0.95,0.238574981689453,norm,0.95
0.954,4.248587993577017,1.0761563665094982,0.18584413003629185,0.9093151771738003,2500,LM,0.95,0.222781896591187,norm,0.95
0.9496,4.240210024177545,1.0827376846532184,0.17348462843375057,0.9233298781672677,2500,LM,0.95,0.241129875183105,norm,0.95
0.9472,4.232790394792587,1.0882196360747007,0.19515861769585832,0.9151505812840404,2500,LM,0.95,0.221834897994995,norm,0.95
0.9416,4.229183326199101,1.0910113464679112,0.1754091361958931,0.9165072841786536,2500,LM,0.95,0.213673114776611,norm,0.95
0.9484,4.230336887047157,1.0901063858551179,0.1889891421273076,0.9123556160620925,2500,LM,0.95,0.197622060775757,norm,0.95
0.9496,4.2422118103921385,1.0810529247861174,0.19196078976268,0.9184123823352782,2500,LM,0.95,0.170496940612793,norm,0.95
0.9508,4.230079236427104,1.0905321014264462,0.16819173448197394,0.9059057927279067,2500,LM,0.95,0.180501937866211,norm,0.95
0.9564,4.2722721590239265,1.057738851640403,0.2033469074109036,0.9102973338869571,2500,LM,0.95,0.178916931152344,norm,0.95
0.9528,4.2611919743943565,1.0664103702130994,0.2007055518555669,0.92688136965892165,2500,LM,0.95,0.175657987594604,norm,0.95
0.9512,4.249082962390539,1.0759040552541725,0.20407637315671082,0.9233209189978677,2500,LM,0.95,0.170711994171143,norm,0.95
0.952,4.252082233825922,1.0734390918525059,0.19252589372774256,0.9255669096904743,2500,LM,0.95,0.171603918075562,norm,0.95
0.9496,4.257352720941363,1.0695173755566307,0.2059757245310103,0.9014752123224881,2500,LM,0.95,0.179234027862549,norm,0.95
0.9552,4.274971507386719,1.0555849500124688,0.18957666792879813,0.9177671150201024,2500,LM,0.95,0.176130056381226,norm,0.95
0.9468,4.237622624060441,1.0846434741426196,0.20085944451207804,0.9125433102568893,2500,LM,0.95,0.182356119155884,norm,0.95
0.9432,4.211310371225795,1.1043742196773385,0.17764889247436025,0.8987614032241642,2500,LM,0.95,0.191667079925537,norm,0.95
0.9544,4.255787163835968,1.0705892607508853,0.19382418221879816,0.9141910317567241,2500,LM,0.95,0.186898946762085,norm,0.95
0.9392,4.226483843592558,1.0930593947808407,0.17931824064462462,0.9206632077233231,2500,LM,0.95,0.178876161575317,norm,0.95
0.952,4.247365830549885,1.077069310046697,0.1911249339780268,0.9240326632009679,2500,LM,0.95,0.184741973876953,norm,0.95
0.954,4.252930336832322,1.0727783900355485,0.1953167994739339,0.9218241576786164,2500,LM,0.95,0.172012090682983,norm,0.95
0.9504,4.242925787976439,1.080638152784936,0.16911936858466087,0.9101501023656264,2500,LM,0.95,0.266386985778809,norm,0.95
0.954,4.248166909550756,1.0766696222134873,0.20834487501172033,0.9180726741297442,2500,LM,0.95,0.227385997772217,norm,0.95
0.9516,4.236800391337367,1.085164439859924,0.19477679545397647,0.9180762916475222,2500,LM,0.95,0.169219970703125,norm,0.95
0.9468,4.2328828817850495,1.0882217085444366,0.17516099108570787,0.9116480093859952,2500,LM,0.95,0.180040121078491,norm,0.95
0.9528,4.244962539296436,1.0789464849447892,0.19030154569578145,0.9151702346377133,2500,LM,0.95,0.170369863510132,norm,0.95
0.9528,4.234710476991517,1.086812918392119,0.18013802413901653,0.9121993585928639,2500,LM,0.95,0.165982007980347,norm,0.95
0.9464,4.224793897340617,1.0942877472973005,0.19004524186558228,0.9078432673910359,2500,LM,0.95,0.166209936141968,norm,0.95
0.9472,4.240950208803823,1.081998008783195,0.1947996293732911,0.9170167465482355,2500,LM,0.95,0.158722162246704,norm,0.95
0.9424,4.214877104768985,1.1018161108018085,0.17602830635684183,0.9043779588584019,2500,LM,0.95,0.160209894180298,norm,0.95
0.9472,4.234628383968647,1.0868997337918345,0.19087256902797634,0.9076256410016798,2500,LM,0.95,0.165380954742432,norm,0.95
0.9512,4.232534571962076,1.0887128840698679,0.16520818438494095,0.906484550647752,2500,LM,0.95,0.159269094467163,norm,0.95
0.7576,2.6832631772922277,1.253364789614599,0.13453629676327336,0.9162693368319663,2500,RF,0.95,6.80017113685608,norm,0.95
0.7552,2.7021933589119063,1.2509453744532484,0.13718167408596604,0.9169845221118602,2500,RF,0.95,6.3473539352417,norm,0.95
0.7536,2.667929874956612,1.2200510266933104,0.1576122806000323,0.9047768188303611,2500,RF,0.95,6.34718108177185,norm,0.95
0.7472,2.688577371382702,1.2543589571959592,0.1324393458519434,0.9181771580678891,2500,RF,0.95,6.53197407722473,norm,0.95
0.746,2.676335557381329,1.238944452592564,0.13871611199824402,0.9168893687212183,2500,RF,0.95,6.46432995796204,norm,0.95
0.7724,2.750032638467396,1.2389010288594622,0.14623369019833257,0.9051480461036173,2500,RF,0.95,6.33599090576172,norm,0.95
0.7596,2.710193057312192,1.2423471208599084,0.1350305698352121,0.9162674549643495,2500,RF,0.95,6.60469889640808,norm,0.95
0.7328,2.6507368161787417,1.245338160528438,0.12316057203644785,0.9206814860706141,2500,RF,0.95,6.28924989700317,norm,0.95
0.7556,2.7148021902745625,1.256319279039815,0.12684196406249212,0.928801542351043,2500,RF,0.95,5.8828649520874,norm,0.95
0.7428,2.656957547844015,1.2281367015277223,0.15356745346310363,0.921452033857268,2500,RF,0.95,5.99358797073364,norm,0.95
0.7524,2.682479301830872,1.2513205423152791,0.13048821359000107,0.9131386650206937,2500,RF,0.95,6.08295702934265,norm,0.95
0.7544,2.710710599434734,1.2322487355870482,0.13904403152141587,0.9102851217024887,2500,RF,0.95,6.2489550113678,norm,0.95
0.7524,2.7069281078598983,1.2202409961811738,0.13927286102593622,0.9090690621618911,2500,RF,0.95,6.47395300865173,norm,0.95
0.7568,2.7306643245530005,1.248591193506101,0.12326019446259032,0.906041603046645,2500,RF,0.95,6.3618950843811,norm,0.95
0.7692,2.702428410527756,1.2077790839825857,0.16252776857737153,0.9169299731462623,2500,RF,0.95,5.94501709938049,norm,0.95
0.762,2.6885388442481686,1.2219016194191334,0.14745599490132597,0.9111470896955904,2500,RF,0.95,6.29635810852051,norm,0.95
0.7416,2.692368974850508,1.236763293944293,0.14284213802682627,0.9117417973416743,2500,RF,0.95,6.73589396476746,norm,0.95
0.7376,2.6661181494128914,1.2421001988570504,0.13561838472901086,0.9068452633029225,2500,RF,0.95,6.39866495132446,norm,0.95
0.752,2.696935615196313,1.2188235132815515,0.15424601366234503,0.9103147589780441,2500,RF,0.95,6.51528000831604,norm,0.95
0.7636,2.6857835378947725,1.2424008715034505,0.1290751050469772,0.9093350464567979,2500,RF,0.95,6.46025896072388,norm,0.95
0.7464,2.672484499289548,1.229563891289896,0.14651750746101597,0.9087404425865301,2500,RF,0.95,6.79439997673035,norm,0.95
0.754,2.6833001601709965,1.2290159185448732,0.1489095803804198,0.9043170081683332,2500,RF,0.95,6.64113807678223,norm,0.95
0.7424,2.68675685591443,1.2756254209198867,0.12376559523770089,0.9087607673132044,2500,RF,0.95,6.4181489944458,norm,0.95
0.7716,2.7129702149329664,1.2096122459074365,0.15658973838067755,0.9260085764202852,2500,RF,0.95,6.18080019950867,norm,0.95
0.756,2.6977387693158517,1.251872184121979,0.12355716994569456,0.9250398356606381,2500,RF,0.95,6.60270404815674,norm,0.95
0.7624,2.7014282958912275,1.2265160678470748,0.13764164349482425,0.9095383207259284,2500,RF,0.95,6.43070101737976,norm,0.95
0.7564,2.6864587443523202,1.2405281695977837,0.12909391611536786,0.9133105316682145,2500,RF,0.95,6.65408992767334,norm,0.95
0.7492,2.6961106505559784,1.2395448009134094,0.13083110401614945,0.900720370598908,2500,RF,0.95,6.47812008857727,norm,0.95
0.7472,2.7115704730044063,1.2449386960714695,0.12980910109631685,0.9205811015018426,2500,RF,0.95,6.63383197784424,norm,0.95
0.754,2.6948753662218428,1.258755063837891,0.12868481830955297,0.9016677773820745,2500,RF,0.95,6.79752993583679,norm,0.95
0.7684,2.724720787249749,1.2261049783055824,0.13878430882182022,0.9334262421463992,2500,RF,0.95,6.57645082473755,norm,0.95
0.7516,2.6630498424458944,1.2177278516683556,0.1472576545496405,0.9169378660137595,2500,RF,0.95,6.37898302078247,norm,0.95
0.7384,2.6632357498980928,1.2489916108669827,0.13298070925273922,0.9217507066212312,2500,RF,0.95,6.48661398887634,norm,0.95
0.7612,2.706503352413629,1.234174297632874,0.14297386804923887,0.9068809581520203,2500,RF,0.95,6.44528198242188,norm,0.95
0.7396,2.686829675955986,1.2331584473502273,0.1308239501951864,0.9246100347576722,2500,RF,0.95,6.74443387985229,norm,0.95
0.7428,2.655003833926656,1.2296910366189828,0.14510859210858762,0.9157443478544277,2500,RF,0.95,6.4892840385437,norm,0.95
0.764,2.7094422174106474,1.2321785541265877,0.15378629671236707,0.9121899293235539,2500,RF,0.95,6.46631908416748,norm,0.95
0.7356,2.6678369126511514,1.2610843169717956,0.1330166827861385,0.8997261432764425,2500,RF,0.95,6.44442200660706,norm,0.95
0.752,2.7030170505640703,1.2353465261798828,0.1416953925778304,0.8975931039478243,2500,RF,0.95,6.53147315979004,norm,0.95
0.758,2.690511558809739,1.2248032297531195,0.15884206611438634,0.9160160462619586,2500,RF,0.95,6.25976705551147,norm,0.95
0.7536,2.694028532428646,1.2668093094051365,0.12317118124847745,0.9192315923686626,2500,RF,0.95,6.59711694717407,norm,0.95
0.75,2.7036241888141075,1.2187568805061182,0.15171645621359225,0.9217014305728733,2500,RF,0.95,6.45341300964355,norm,0.95
0.7444,2.6795693359633486,1.2538527098613041,0.1292660399557958,0.9266910374006534,2500,RF,0.95,6.7404351234436,norm,0.95
0.754,2.6717290056897105,1.2343838141896553,0.13869903344057677,0.9129951366485682,2500,RF,0.95,6.45087695121765,norm,0.95
0.7476,2.703132227782623,1.2358295851431562,0.1428373644706177,0.9100432923699279,2500,RF,0.95,6.481290102005,norm,0.95
0.748,2.7021802516180933,1.2479896112620479,0.12409952742916863,0.9056304167984554,2500,RF,0.95,6.90464186668396,norm,0.95
0.7676,2.7145324319337876,1.2089252346474795,0.15183742129220865,0.9019453816481323,2500,RF,0.95,6.51055908203125,norm,0.95
0.7548,2.70165218621535,1.2436277659548425,0.13452851191066503,0.9128934353012773,2500,RF,0.95,6.59454607963562,norm,0.95
0.7636,2.7138205754484575,1.237755718047284,0.13664741597169688,0.9252972915518739,2500,RF,0.95,6.36332488059998,norm,0.95
0.7548,2.688208936269551,1.2473362005480342,0.1267040977115834,0.9133768366228057,2500,RF,0.95,6.60752701759338,norm,0.95
0.9456,3.9782356043058917,1.0375200326683351,0.2850163099524885,0.9119434969701344,2500,GBM,0.95,4.3819899559021,norm,0.95
0.95,4.00705435637489,1.0235398836229472,0.2860311653076706,0.9101130016650802,2500,GBM,0.95,4.76437616348267,norm,0.95
0.9608,4.0357661021558275,1.00083801529022,0.29602260403163605,0.9076400445300208,2500,GBM,0.95,4.43583106994629,norm,0.95
0.948,3.994652932619752,1.0258716458560992,0.2834651706732546,0.9269414064955325,2500,GBM,0.95,4.10271716117859,norm,0.95
0.9568,4.016067587405862,0.9927277575317098,0.3058818232159796,0.915746861760028,2500,GBM,0.95,4.37314105033875,norm,0.95
0.9468,3.982567350964872,1.0148942359568396,0.2866406796553193,0.9096680819050076,2500,GBM,0.95,4.33618903160095,norm,0.95
0.9436,3.945200790068758,1.032613345161745,0.2855682086049599,0.9140143788477265,2500,GBM,0.95,4.46509289741516,norm,0.95
0.946,4.0103365266581,1.020788581982288,0.2935259701027016,0.9197644839284737,2500,GBM,0.95,3.79484915733337,norm,0.95
0.952,4.004147076456564,1.0054323271922458,0.2923667781758624,0.9084543636257776,2500,GBM,0.95,4.54546308517456,norm,0.95
0.9508,3.997952140795727,0.9943288145237567,0.3147673458201855,0.9103701443187292,2500,GBM,0.95,3.98644995689392,norm,0.95
0.948,3.9947639001907667,1.0015398718925135,0.31410100756014864,0.9125756351551283,2500,GBM,0.95,4.33646297454834,norm,0.95
0.9532,3.9862546384123543,1.0239558487019906,0.27318652529630216,0.9112700709541395,2500,GBM,0.95,4.3839910030365,norm,0.95
0.9464,3.9822990057420524,1.0138178694526854,0.2984723197936096,0.9159690778214644,2500,GBM,0.95,4.15837001800537,norm,0.95
0.9468,3.9708400333159135,1.0141988893457263,0.3039863688485856,0.9137431130476664,2500,GBM,0.95,5.05972695350647,norm,0.95
0.958,4.026601717542359,1.0030539691165479,0.2885802470185221,0.9097643485999126,2500,GBM,0.95,4.6613290309906,norm,0.95
0.954,4.015444283808486,1.0057987599619895,0.3029661309574302,0.9091859131305811,2500,GBM,0.95,4.07951807975769,norm,0.95
0.9472,3.9849860798752013,1.021564231475929,0.2749804945816798,0.9052087993964713,2500,GBM,0.95,4.58528089523315,norm,0.95
0.944,3.9730770862487352,1.0159821122945152,0.29615186931001525,0.9072878121171845,2500,GBM,0.95,4.66107487678528,norm,0.95
0.9464,3.991988157750504,1.004773608422088,0.29208685345076807,0.9244793373614237,2500,GBM,0.95,4.07796907424927,norm,0.95
0.9492,3.9999268534142134,1.0077650092028294,0.28518738370970437,0.9197476786208437,2500,GBM,0.95,4.23348188400269,norm,0.95
0.9488,4.007174655355443,1.018707416342412,0.2946905273932881,0.9184005280265416,2500,GBM,0.95,3.75965404510498,norm,0.95
0.9544,3.999754775461983,1.001292904927288,0.2798369950850713,0.9173984070295783,2500,GBM,0.95,4.23098707199097,norm,0.95
0.9448,3.966145004687877,1.024369243610064,0.2868085941746797,0.913232583095503,2500,GBM,0.95,4.46851301193237,norm,0.95
0.9444,3.9636751743515535,1.023052826024558,0.28496427405620706,0.9171329226554182,2500,GBM,0.95,4.41809010505676,norm,0.95
0.9536,4.014820198805882,0.9934170366810186,0.30080740977522935,0.9049651984956469,2500,GBM,0.95,4.66732811927795,norm,0.95
0.9532,3.9707731024525064,1.0021044320398966,0.2985469755078072,0.9078170024412185,2500,GBM,0.95,4.5443639755249,norm,0.95
0.9448,3.964970224094214,1.0187388168351148,0.2874935883309338,0.9152793212413702,2500,GBM,0.95,5.0593409538269,norm,0.95
0.952,4.013206494780067,1.0020768215026115,0.3020601883425616,0.9067439850121948,2500,GBM,0.95,4.33235478401184,norm,0.95
0.9492,3.992607157464294,1.0185098698742097,0.2806458174852902,0.9075832606664137,2500,GBM,0.95,3.87916803359985,norm,0.95
0.9524,3.9878920149463504,1.0141070580055185,0.2760744507537992,0.9203665878402796,2500,GBM,0.95,4.15996599197388,norm,0.95
0.95,3.9948370325147824,1.0098795098918663,0.2851871456537772,0.9192316427023097,2500,GBM,0.95,4.21389102935791,norm,0.95
0.9552,3.983524572237649,0.9844275707222534,0.3092914551362619,0.9120131568832394,2500,GBM,0.95,4.4139199256897,norm,0.95
0.944,3.9528563154394245,1.0346928789142367,0.2790262811996818,0.9198297644755201,2500,GBM,0.95,3.91999411582947,norm,0.95
0.9472,3.974790629667895,1.0250263813451725,0.2857830859072249,0.9155598018554468,2500,GBM,0.95,4.1649489402771,norm,0.95
0.9492,3.9513909900679054,1.0198932902959525,0.2618616507323675,0.9127513383760089,2500,GBM,0.95,3.87704420089722,norm,0.95
0.954,4.006399760107535,1.0127296135081174,0.29331521823066425,0.9141062155917484,2500,GBM,0.95,4.24050903320312,norm,0.95
0.95,3.9954767362947794,1.0090331263291528,0.3069720205186859,0.9238258303639434,2500,GBM,0.95,4.66944599151611,norm,0.95
0.9536,4.001489167075624,1.0082483030341538,0.293275124473052,0.917084281746925,2500,GBM,0.95,4.24820899963379,norm,0.95
0.9596,4.050158229907091,0.9877296519013973,0.31500571896619106,0.9100609433212296,2500,GBM,0.95,4.31787991523743,norm,0.95
0.9516,3.9978763286024273,1.0110177731574972,0.30391253181268973,0.9181965463076209,2500,GBM,0.95,4.29038381576538,norm,0.95
0.9528,4.00506393933055,1.000682145435009,0.300505254962485,0.9071319080451519,2500,GBM,0.95,3.93664407730103,norm,0.95
0.9552,4.0024908648007465,0.9989589183533604,0.3044055609126473,0.9219315808728631,2500,GBM,0.95,4.1708300113678,norm,0.95
0.9528,4.015806340593217,1.0092929338348866,0.2866245856237279,0.923097316847369,2500,GBM,0.95,3.87309193611145,norm,0.95
0.9576,4.005630613343298,0.99046091633675315,0.30376869335814,0.9013446608807962,2500,GBM,0.95,4.12357592582703,norm,0.95
0.9492,4.0135177413898715,1.0247431458300107,0.275941891386783,0.9169991970380641,2500,GBM,0.95,4.16581201553345,norm,0.95
0.9484,3.9998521357588097,1.0084248462062524,0.30443858709642574,0.9138988682493839,2500,GBM,0.95,3.9630880355835,norm,0.95
0.9512,4.022034686461946,1.0080933894631248,0.29272598926250115,0.9095394200341106,2500,GBM,0.95,4.68679690361023,norm,0.95
0.9476,3.9651418535685137,1.0159040370538859,0.28603186814865206,0.9179309018097159,2500,GBM,0.95,4.36600995063782,norm,0.95
0.9528,3.998071756697395,0.9986182993144207,0.3119798442349498,0.9108164222847018,2500,GBM,0.95,4.8100118637085,norm,0.95
0.9532,4.002492943157915,1.0073757773037872,0.31388292275900753,0.9209642667043035,2500,GBM,0.95,4.33401107788086,norm,0.95
0.9376,4.20905877085158,1.0833925245095741,0.20904514445231157,0.9123644426608755,2500,QR,0.95,0.117955923080444,norm,0.95
0.9552,4.290047204682386,1.0821772717731886,0.19419218821700399,0.9224603282104582,2500,QR,0.95,0.103463172912598,norm,0.95
0.9368,4.211539842835849,1.1095868181248432,0.17642624112395924,0.9199675273391279,2500,QR,0.95,0.0959048271179199,norm,0.95
0.9404,4.211611893396371,1.1020708188844517,0.18474086734010933,0.9179178207268905,2500,QR,0.95,0.0950179100036621,norm,0.95
0.9588,4.308473483659072,1.0662079762629348,0.19232043567472898,0.909151654383674,2500,QR,0.95,0.0966010093688965,norm,0.95
0.9468,4.244405296953785,1.0925058093936364,0.19424318400863083,0.9296672460546703,2500,QR,0.95,0.0909318923950195,norm,0.95
0.9516,4.274836147652756,1.0791721423035243,0.19296677257412723,0.9123795598582073,2500,QR,0.95,0.102821111679077,norm,0.95
0.9528,4.270761685468543,1.086540129626226,0.19101131081788794,0.9152214966345018,2500,QR,0.95,0.121446847915649,norm,0.95
0.9552,4.290151686836072,1.0836614177632278,0.1782897612216788,0.8975629659711816,2500,QR,0.95,0.113517045974731,norm,0.95
0.9504,4.24638999359357,1.0853521684259733,0.18311602421623308,0.9037159491634259,2500,QR,0.95,0.0932810306549072,norm,0.95
0.956,4.298283457952265,1.0569310152414921,0.20658328095985645,0.8994762329525088,2500,QR,0.95,0.0794320106506348,norm,0.95
0.948,4.24384689191254,1.0813868264988824,0.1848809265249525,0.9106634753526236,2500,QR,0.95,0.092343807220459,norm,0.95
0.9484,4.256668726340792,1.0798797748577158,0.18800951198453755,0.9137502721505383,2500,QR,0.95,0.0754079818725586,norm,0.95
0.9524,4.28137818333365,1.081128300679914,0.18844420660432826,0.9184017865794358,2500,QR,0.95,0.0813720226287842,norm,0.95
0.946,4.2378009774268595,1.0954835239885172,0.17616167449907377,0.9198689754529343,2500,QR,0.95,0.0866248607635498,norm,0.95
0.9468,4.262823115034633,1.082357940896471,0.21140850290657062,0.9196798453735593,2500,QR,0.95,0.0816380977630615,norm,0.95
0.9556,4.279024165028181,1.081032601139306,0.1790809690640229,0.9266246233307135,2500,QR,0.95,0.0775620937347412,norm,0.95
0.954,4.28597820577901,1.0799684469205755,0.21669303872592766,0.9217296478173533,2500,QR,0.95,0.0823521614074707,norm,0.95
0.9516,4.285455726527089,1.087648828866362,0.17044234042428807,0.9299271781575301,2500,QR,0.95,0.0831120014190674,norm,0.95
0.9584,4.298000351407653,1.0668403941241182,0.18829937262999327,0.9261842790463974,2500,QR,0.95,0.0788311958312988,norm,0.95
0.9544,4.288465840497831,1.0754684568813793,0.18535287063983208,0.918213123989227,2500,QR,0.95,0.0806601047515869,norm,0.95
0.9524,4.279855892335808,1.0750471706653875,0.19579385360273635,0.9158620658877016,2500,QR,0.95,0.0807669162750244,norm,0.95
0.9556,4.291974800609138,1.0768059455137804,0.20532962703198418,0.9215121890365088,2500,QR,0.95,0.38636302947998,norm,0.95
0.956,4.301081322474423,1.0646713411624869,0.199838632452582,0.9193197867869668,2500,QR,0.95,0.0806851387023926,norm,0.95
0.9488,4.253140599946239,1.0740619623205208,0.18164179752331858,0.9226116611092655,2500,QR,0.95,0.0801358222961426,norm,0.95
0.9468,4.25310962888465,1.0836362437598854,0.1848576630944781,0.903803750718501,2500,QR,0.95,0.0792338848114014,norm,0.95
0.9576,4.299642599223439,1.063093670907905,0.21766125983138213,0.9209783916391763,2500,QR,0.95,0.0766141414642334,norm,0.95
0.9596,4.312256237974768,1.0652833420722132,0.20774524108539297,0.9240889176094359,2500,QR,0.95,0.078685998916626,norm,0.95
0.9504,4.2630940770515355,1.0896907722825628,0.1873623716209176,0.9090407123164066,2500,QR,0.95,0.0823721885681152,norm,0.95
0.954,4.278453717309016,1.0864878203317274,0.18571402058542946,0.917698452803524,2500,QR,0.95,0.0779759883880615,norm,0.95
0.946,4.244744368217534,1.0776711459323782,0.20340415309814033,0.9178561012878468,2500,QR,0.95,0.0793509483337402,norm,0.95
0.9548,4.27662670211438,1.069437431334096,0.2055851126343138,0.9118753210844629,2500,QR,0.95,0.0818531513214111,norm,0.95
0.9488,4.260686704270379,1.0791629258951936,0.2043504150297772,0.9129584878900463,2500,QR,0.95,0.0813717842102051,norm,0.95
0.9472,4.241328945775344,1.0778993895419984,0.18834573323607723,0.896680525497731,2500,QR,0.95,0.0953350067138672,norm,0.95
0.9476,4.244663990822169,1.085852932838096,0.19247930328412474,0.9111481277052701,2500,QR,0.95,0.088486909866333,norm,0.95
0.9552,4.306466506704374,1.0765624019483855,0.1734089158189982,0.9218819591366002,2500,QR,0.95,0.083636999130249,norm,0.95
0.9508,4.261178181565267,1.0819874884014695,0.19238136741019593,0.9172121179191831,2500,QR,0.95,0.0834720134735107,norm,0.95
0.9404,4.236086348085134,1.1021778904483046,0.19060959506403327,0.9180901521789561,2500,QR,0.95,0.0863759517669678,norm,0.95
0.9528,4.2858635679455395,1.0718974425750083,0.18781039732361546,0.9143130544086522,2500,QR,0.95,0.0868349075317383,norm,0.95
0.9472,4.259705198512951,1.095236042823989,0.1920749165289317,0.928444592732329,2500,QR,0.95,0.0871281623840332,norm,0.95
0.9512,4.274586065811696,1.078198153332533,0.20318204249858055,0.9180528228843418,2500,QR,0.95,0.0847139358520508,norm,0.95
0.9512,4.266664186117273,1.0769250508143675,0.173179408999005,0.920619137435104,2500,QR,0.95,0.0815250873565674,norm,0.95
0.9576,4.3021451491439135,1.0629308309512595,0.2092769022660938,0.9148901678152713,2500,QR,0.95,0.0807790756225586,norm,0.95
